filename,time_s,peak_memory_mb
img_617.npy,1.96,196.71
img_6170.npy,1.87,196.57
img_6171.npy,2.44,193.53
img_6172.npy,1.95,198.94
img_6173.npy,1.95,196.29
img_6174.npy,1.92,195.25
img_6175.npy,1.91,197.43
img_6176.npy,1.97,195.86
img_6177.npy,1.85,195.59
img_6178.npy,1.95,135.70
img_6179.npy,1.96,133.71
img_618.npy,1.88,136.43
img_6180.npy,1.94,134.05
img_6181.npy,1.70,141.15
img_6182.npy,1.83,133.11
img_6183.npy,1.84,130.52
img_6184.npy,1.98,141.82
img_6185.npy,1.82,190.90
img_6186.npy,1.88,188.97
img_6187.npy,1.99,197.64
img_6188.npy,1.96,197.57
img_6189.npy,1.96,196.93
img_619.npy,1.93,195.86
img_6190.npy,1.72,194.60
img_6191.npy,2.03,139.04
img_6192.npy,1.83,198.53
img_6193.npy,1.91,192.85
img_6194.npy,2.00,197.08
img_6195.npy,1.84,196.01
img_6196.npy,1.91,130.93
img_6197.npy,1.91,141.92
img_6198.npy,2.06,140.99
img_6199.npy,1.91,191.77
img_62.npy,1.92,136.03
img_620.npy,1.96,135.03
img_6200.npy,1.94,138.47
img_6201.npy,1.91,133.49
img_6202.npy,2.10,134.09
img_6203.npy,1.83,195.17
img_6204.npy,1.89,199.37
img_6205.npy,1.98,193.71
img_6206.npy,2.00,190.14
img_6207.npy,1.97,191.10
img_6208.npy,1.99,197.20
img_6209.npy,1.93,190.98
img_621.npy,1.88,194.72
img_6210.npy,1.71,197.76
img_6211.npy,1.80,134.21
img_6212.npy,1.97,138.64
img_6213.npy,2.00,139.59
img_6214.npy,2.02,200.29
img_6215.npy,2.40,194.51
img_6216.npy,1.86,192.07
img_6217.npy,1.87,199.26
img_6218.npy,1.89,192.58
img_6219.npy,1.90,202.11
img_622.npy,1.90,200.21
img_6220.npy,1.81,195.24
img_6221.npy,1.96,138.06
img_6222.npy,1.85,130.41
img_6223.npy,1.96,135.27
img_6224.npy,1.90,135.25
img_6225.npy,1.87,136.48
img_6226.npy,1.90,138.91
img_6227.npy,1.69,133.00
img_6228.npy,1.97,137.29
img_6229.npy,1.95,200.16
img_623.npy,1.93,198.30
img_6230.npy,1.87,194.99
img_6231.npy,1.98,191.72
img_6232.npy,1.98,194.05
img_6233.npy,1.92,199.02
img_6234.npy,1.99,191.08
img_6235.npy,1.90,197.42
img_6236.npy,1.82,195.52
img_6237.npy,2.20,190.11
img_6238.npy,1.98,191.56
img_6239.npy,1.77,191.93
img_624.npy,2.01,136.35
img_6240.npy,1.97,135.45
img_6241.npy,2.12,135.49
img_6242.npy,1.93,199.11
img_6243.npy,1.90,198.73
img_6244.npy,1.99,194.73
img_6245.npy,2.00,193.44
img_6246.npy,1.90,198.62
img_6247.npy,1.87,190.01
img_6248.npy,1.99,193.44
img_6249.npy,1.80,198.62
img_625.npy,1.91,198.80
img_6250.npy,1.91,198.02
img_6251.npy,1.87,198.91
img_6252.npy,1.83,200.03
img_6253.npy,1.97,198.62
img_6254.npy,1.97,200.45
img_6255.npy,1.93,198.98
img_6256.npy,1.82,197.98
img_6257.npy,1.89,135.00
img_6258.npy,1.93,137.53
img_6259.npy,2.00,134.72
img_626.npy,2.32,137.59
img_6260.npy,1.86,131.61
img_6261.npy,1.83,132.83
img_6262.npy,1.88,133.62
img_6263.npy,1.94,127.87
img_6264.npy,1.95,133.37
img_6265.npy,1.85,131.99
img_6266.npy,1.96,138.04
img_6267.npy,1.86,161.16
img_6268.npy,1.95,135.07
img_6269.npy,1.89,134.88
img_627.npy,1.98,132.61
img_6270.npy,1.84,132.75
img_6271.npy,2.09,131.96
img_6272.npy,1.94,195.67
img_6273.npy,1.85,195.96
img_6274.npy,1.79,190.00
img_6275.npy,1.92,136.30
img_6276.npy,1.95,134.14
img_6277.npy,2.03,132.98
img_6278.npy,1.90,199.11
img_6279.npy,1.74,199.45
img_628.npy,1.87,131.15
img_6280.npy,1.80,132.60
img_6281.npy,1.91,134.94
img_6282.npy,2.39,191.84
img_6283.npy,2.00,188.99
img_6284.npy,2.02,176.85
img_6285.npy,1.89,193.64
img_6286.npy,2.10,139.10
img_6287.npy,1.98,202.30
img_6288.npy,1.94,199.08
img_6289.npy,2.07,197.20
img_629.npy,1.80,199.51
img_6290.npy,1.87,144.31
img_6291.npy,1.91,136.39
img_6292.npy,1.87,133.43
img_6293.npy,1.89,132.96
img_6294.npy,1.93,129.50
img_6295.npy,1.91,134.58
img_6296.npy,1.93,138.35
img_6297.npy,1.99,143.17
img_6298.npy,1.99,135.89
img_6299.npy,2.05,141.77
img_63.npy,1.89,192.66
img_630.npy,1.94,194.25
img_6300.npy,1.88,195.00
img_6301.npy,1.87,188.29
img_6302.npy,1.85,200.52
img_6303.npy,2.03,182.32
img_6304.npy,1.95,134.15
img_6305.npy,1.90,141.21
img_6306.npy,1.84,140.27
img_6307.npy,1.81,145.87
img_6308.npy,1.85,137.10
img_6309.npy,1.82,136.00
img_631.npy,1.89,132.87
img_6310.npy,1.88,135.95
img_6311.npy,1.87,136.37
img_6312.npy,1.95,141.00
img_6313.npy,1.96,136.37
img_6314.npy,1.91,134.15
img_6315.npy,1.86,137.62
img_6316.npy,1.91,137.68
img_6317.npy,1.81,133.95
img_6318.npy,1.91,135.89
img_6319.npy,2.01,139.01
img_632.npy,1.90,140.45
img_6320.npy,1.89,166.00
img_6321.npy,1.89,152.52
img_6322.npy,1.73,190.22
img_6323.npy,2.00,141.15
img_6324.npy,1.83,197.34
img_6325.npy,2.37,198.93
img_6326.npy,1.87,196.44
img_6327.npy,1.99,196.15
img_6328.npy,1.88,191.57
img_6329.npy,1.77,193.55
img_633.npy,1.93,135.31
img_6330.npy,1.89,134.82
img_6331.npy,1.93,133.96
img_6332.npy,1.96,138.99
img_6333.npy,1.90,136.96
img_6334.npy,2.01,138.00
img_6335.npy,1.83,187.66
img_6336.npy,1.92,139.47
img_6337.npy,1.70,196.32
img_6338.npy,1.94,139.76
img_6339.npy,1.93,200.01
img_634.npy,1.89,198.84
img_6340.npy,2.00,191.70
img_6341.npy,1.94,192.41
img_6342.npy,1.88,201.23
img_6343.npy,1.92,198.26
img_6344.npy,1.92,192.43
img_6345.npy,1.98,195.45
img_6346.npy,1.83,197.38
img_6347.npy,2.13,166.66
img_6348.npy,1.95,135.87
img_6349.npy,2.05,137.75
img_635.npy,1.90,194.05
img_6350.npy,1.65,194.46
img_6351.npy,1.84,135.25
img_6352.npy,1.96,137.24
img_6353.npy,1.96,196.01
img_6354.npy,1.83,201.01
img_6355.npy,1.93,196.01
img_6356.npy,1.78,197.29
img_6357.npy,1.87,135.22
img_6358.npy,1.81,134.23
img_6359.npy,1.75,143.59
img_636.npy,1.80,135.96
img_6360.npy,1.87,136.77
img_6361.npy,1.82,141.62
img_6362.npy,1.85,141.12
img_6363.npy,1.98,134.19
img_6364.npy,1.88,192.16
img_6365.npy,1.83,193.20
img_6366.npy,1.89,200.75
img_6367.npy,1.83,198.36
img_6368.npy,1.86,195.52
img_6369.npy,2.32,196.48
img_637.npy,1.85,197.10
img_6370.npy,1.77,201.00
img_6371.npy,1.93,131.91
img_6372.npy,1.94,134.88
img_6373.npy,2.11,143.08
img_6374.npy,1.90,193.04
img_6375.npy,1.82,190.01
img_6376.npy,1.84,201.23
img_6377.npy,1.91,198.48
img_6378.npy,1.95,200.16
img_6379.npy,1.89,200.15
img_638.npy,1.70,199.44
img_6380.npy,1.99,135.20
img_6381.npy,1.88,193.97
img_6382.npy,1.76,200.59
img_6383.npy,1.90,143.55
img_6384.npy,1.85,134.36
img_6385.npy,1.94,140.11
img_6386.npy,1.80,135.64
img_6387.npy,1.75,137.58
img_6388.npy,1.98,139.22
img_6389.npy,1.86,144.48
img_639.npy,1.84,139.47
img_6390.npy,2.40,133.38
img_6391.npy,1.84,131.41
img_6392.npy,2.11,133.92
img_6393.npy,1.87,199.12
img_6394.npy,1.69,195.44
img_6395.npy,1.83,138.30
img_6396.npy,1.86,133.79
img_6397.npy,1.91,134.66
img_6398.npy,1.90,143.73
img_6399.npy,1.95,135.12
img_64.npy,1.94,135.62
img_640.npy,1.81,136.19
img_6400.npy,1.86,141.14
img_6401.npy,1.85,199.70
img_6402.npy,1.98,194.64
img_6403.npy,1.95,194.73
img_6404.npy,1.84,194.82
img_6405.npy,1.86,136.46
img_6406.npy,1.93,135.89
img_6407.npy,1.89,193.78
img_6408.npy,1.79,199.30
img_6409.npy,1.90,199.18
img_641.npy,1.90,201.14
img_6410.npy,1.79,199.95
img_6411.npy,2.46,200.32
img_6412.npy,1.93,198.80
img_6413.npy,1.87,191.98
img_6414.npy,1.96,194.21
img_6415.npy,1.90,199.12
img_6416.npy,2.00,190.38
img_6417.npy,1.91,198.80
img_6418.npy,1.93,196.61
img_6419.npy,1.94,198.19
img_642.npy,1.87,198.86
img_6420.npy,1.89,189.71
img_6421.npy,1.95,195.51
img_6422.npy,1.84,199.57
img_6423.npy,1.92,136.12
img_6424.npy,1.86,135.11
img_6425.npy,1.95,139.03
img_6426.npy,1.92,135.95
img_6427.npy,2.00,138.31
img_6428.npy,2.06,141.70
img_6429.npy,1.88,194.71
img_643.npy,1.63,199.09
img_6430.npy,1.93,134.46
img_6431.npy,1.99,132.30
img_6432.npy,2.25,201.55
img_6433.npy,1.92,200.43
img_6434.npy,1.98,198.50
img_6435.npy,1.92,199.32
img_6436.npy,1.90,194.37
img_6437.npy,2.03,188.10
img_6438.npy,2.03,196.91
img_6439.npy,1.89,199.44
img_644.npy,2.03,198.76
img_6440.npy,1.96,198.64
img_6441.npy,1.74,195.38
img_6442.npy,1.94,132.55
img_6443.npy,1.74,133.34
img_6444.npy,1.92,134.56
img_6445.npy,1.96,133.96
img_6446.npy,1.93,134.21
img_6447.npy,1.90,138.41
img_6448.npy,1.94,137.07
img_6449.npy,1.89,133.36
img_645.npy,1.84,134.24
img_6450.npy,2.14,134.60
img_6451.npy,1.95,198.36
img_6452.npy,1.89,195.65
img_6453.npy,1.91,198.44
img_6454.npy,2.00,198.36
img_6455.npy,2.27,199.33
img_6456.npy,1.89,192.65
img_6457.npy,1.92,193.50
img_6458.npy,1.92,195.05
img_6459.npy,1.94,136.45
img_646.npy,1.97,138.41
img_6460.npy,2.05,141.41
img_6461.npy,1.92,193.55
img_6462.npy,1.94,199.25
img_6463.npy,1.89,192.09
img_6464.npy,1.90,188.35
img_6465.npy,1.93,195.15
img_6466.npy,1.92,194.43
img_6467.npy,1.82,197.04
img_6468.npy,2.12,134.56
img_6469.npy,2.06,133.18
img_647.npy,1.86,201.40
img_6470.npy,1.86,198.33
img_6471.npy,1.95,197.67
img_6472.npy,1.92,200.47
img_6473.npy,1.81,196.98
img_6474.npy,2.02,140.43
img_6475.npy,1.86,134.61
img_6476.npy,2.12,133.66
img_6477.npy,1.88,194.90
img_6478.npy,1.86,200.51
img_6479.npy,1.94,200.97
img_648.npy,1.81,196.81
img_6480.npy,1.85,199.61
img_6481.npy,1.87,198.72
img_6482.npy,2.03,190.31
img_6483.npy,1.96,190.32
img_6484.npy,1.80,200.49
img_6485.npy,1.94,136.42
img_6486.npy,1.89,133.52
img_6487.npy,1.90,132.57
img_6488.npy,2.01,140.12
img_6489.npy,2.01,151.44
img_649.npy,1.97,142.54
img_6490.npy,1.93,136.36
img_6491.npy,1.90,136.43
img_6492.npy,1.87,140.43
img_6493.npy,1.93,135.99
img_6494.npy,2.02,136.85
img_6495.npy,1.94,139.53
img_6496.npy,1.93,131.26
img_6497.npy,1.95,142.33
img_6498.npy,2.23,135.20
img_6499.npy,2.14,135.57
img_65.npy,1.78,133.30
img_650.npy,1.79,132.34
img_6500.npy,2.01,131.78
img_6501.npy,1.94,134.91
img_6502.npy,1.89,139.11
img_6503.npy,1.99,138.73
img_6504.npy,1.92,131.15
img_6505.npy,1.99,137.81
img_6506.npy,2.02,195.82
img_6507.npy,1.93,190.21
img_6508.npy,1.82,200.91
img_6509.npy,1.82,135.55
img_651.npy,1.79,138.00
img_6510.npy,1.77,137.61
img_6511.npy,1.87,142.26
img_6512.npy,1.97,136.24
img_6513.npy,1.88,135.78
img_6514.npy,1.88,133.81
img_6515.npy,1.89,135.24
img_6516.npy,1.90,133.76
img_6517.npy,1.94,194.08
img_6518.npy,2.02,192.55
img_6519.npy,2.28,201.92
img_652.npy,1.91,197.41
img_6520.npy,1.93,191.91
img_6521.npy,1.97,199.46
img_6522.npy,2.03,195.95
img_6523.npy,1.62,200.23
img_6524.npy,1.81,140.75
img_6525.npy,1.96,133.18
img_6526.npy,1.98,192.22
img_6527.npy,1.89,193.79
img_6528.npy,2.12,136.01
img_6529.npy,1.85,193.79
img_653.npy,1.90,152.97
img_6530.npy,1.96,196.25
img_6531.npy,1.86,193.27
img_6532.npy,1.90,190.14
img_6533.npy,1.99,185.37
img_6534.npy,1.83,195.84
img_6535.npy,2.08,139.09
img_6536.npy,1.97,195.18
img_6537.npy,1.76,195.77
img_6538.npy,1.98,134.14
img_6539.npy,2.11,138.66
img_654.npy,2.00,199.42
img_6540.npy,2.18,196.45
img_6541.npy,1.88,179.61
img_6542.npy,1.92,136.54
img_6543.npy,1.87,137.84
img_6544.npy,1.94,135.65
img_6545.npy,1.98,134.69
img_6546.npy,2.07,141.08
img_6547.npy,1.87,183.99
img_6548.npy,2.00,195.34
img_6549.npy,1.83,192.00
img_655.npy,1.78,195.68
img_6550.npy,1.84,195.80
img_6551.npy,1.92,133.62
img_6552.npy,1.85,139.27
img_6553.npy,1.87,135.18
img_6554.npy,2.11,134.90
img_6555.npy,1.93,192.60
img_6556.npy,1.93,192.53
img_6557.npy,1.92,198.89
img_6558.npy,1.77,198.94
img_6559.npy,1.90,135.27
img_656.npy,1.92,132.54
img_6560.npy,1.93,137.99
img_6561.npy,2.04,135.05
img_6562.npy,1.90,197.23
img_6563.npy,2.39,197.69
img_6564.npy,1.89,200.82
img_6565.npy,1.87,195.28
img_6566.npy,1.66,186.54
img_6567.npy,1.86,138.99
img_6568.npy,1.79,138.73
img_6569.npy,1.72,132.67
img_657.npy,1.92,137.51
img_6570.npy,1.78,194.96
img_6571.npy,1.75,197.33
img_6572.npy,1.80,190.13
img_6573.npy,1.77,199.12
img_6574.npy,1.71,199.52
img_6575.npy,1.78,198.61
img_6576.npy,1.80,200.27
img_6577.npy,1.74,196.11
img_6578.npy,1.80,199.23
img_6579.npy,1.83,197.27
img_658.npy,1.94,194.77
img_6580.npy,1.76,195.24
img_6581.npy,1.71,137.81
img_6582.npy,2.08,139.21
img_6583.npy,1.96,195.50
img_6584.npy,1.71,197.92
img_6585.npy,1.79,133.91
img_6586.npy,2.49,133.83
img_6587.npy,1.86,177.70
img_6588.npy,1.88,132.95
img_6589.npy,2.06,183.77
img_659.npy,1.83,198.35
img_6590.npy,2.01,135.32
img_6591.npy,1.86,198.76
img_6592.npy,1.93,198.12
img_6593.npy,1.92,197.91
img_6594.npy,2.03,194.92
img_6595.npy,1.93,190.29
img_6596.npy,1.94,187.12
img_6597.npy,1.98,195.63
img_6598.npy,1.88,198.50
img_6599.npy,1.90,199.77
img_66.npy,1.94,201.41
img_660.npy,1.85,200.36
img_6600.npy,1.89,198.50
img_6601.npy,1.76,199.42
img_6602.npy,1.97,133.35
img_6603.npy,1.95,135.47
img_6604.npy,1.84,135.17
img_6605.npy,1.84,189.88
img_6606.npy,2.03,193.86
img_6607.npy,2.21,197.84
img_6608.npy,1.94,133.25
img_6609.npy,1.87,133.64
img_661.npy,1.99,132.55
img_6610.npy,1.92,195.82
img_6611.npy,2.02,188.31
img_6612.npy,2.02,187.60
img_6613.npy,1.88,193.88
img_6614.npy,1.79,186.63
img_6615.npy,1.99,136.80
img_6616.npy,2.06,140.41
img_6617.npy,1.85,190.89
img_6618.npy,1.99,139.09
img_6619.npy,2.01,137.21
img_662.npy,2.01,136.56
img_6620.npy,1.90,134.05
img_6621.npy,1.98,134.41
img_6622.npy,1.93,143.71
img_6623.npy,1.96,142.63
img_6624.npy,1.95,134.63
img_6625.npy,1.99,138.35
img_6626.npy,1.99,136.23
img_6627.npy,1.93,132.08
img_6628.npy,1.97,134.60
img_6629.npy,2.32,134.18
img_663.npy,2.06,161.95
img_6630.npy,1.79,193.46
img_6631.npy,1.81,135.44
img_6632.npy,1.85,136.72
img_6633.npy,1.88,143.38
img_6634.npy,2.02,143.05
img_6635.npy,2.01,190.60
img_6636.npy,1.94,194.48
img_6637.npy,1.91,199.64
img_6638.npy,1.84,194.86
img_6639.npy,1.87,193.10
img_664.npy,1.96,196.05
img_6640.npy,2.02,187.98
img_6641.npy,1.94,194.23
img_6642.npy,1.93,200.23
img_6643.npy,1.94,198.01
img_6644.npy,1.92,196.71
img_6645.npy,1.70,195.78
img_6646.npy,1.89,145.10
img_6647.npy,1.81,135.91
img_6648.npy,1.90,137.86
img_6649.npy,1.95,136.64
img_665.npy,1.98,138.96
img_6650.npy,2.33,141.67
img_6651.npy,2.09,177.19
img_6652.npy,1.72,130.07
img_6653.npy,1.78,133.86
img_6654.npy,1.98,134.19
img_6655.npy,2.02,134.59
img_6656.npy,1.81,196.74
img_6657.npy,1.88,190.12
img_6658.npy,1.96,193.71
img_6659.npy,1.85,195.30
img_666.npy,1.90,196.20
img_6660.npy,1.86,201.63
img_6661.npy,1.87,200.25
img_6662.npy,1.83,194.00
img_6663.npy,1.98,137.55
img_6664.npy,2.00,139.83
img_6665.npy,2.14,142.58
img_6666.npy,1.92,198.12
img_6667.npy,1.91,199.86
img_6668.npy,1.99,197.60
img_6669.npy,1.90,201.86
img_667.npy,1.90,194.35
img_6670.npy,1.86,195.17
img_6671.npy,1.98,193.52
img_6672.npy,1.81,191.40
img_6673.npy,2.41,136.89
img_6674.npy,1.90,140.07
img_6675.npy,1.90,139.04
img_6676.npy,2.00,136.33
img_6677.npy,1.93,197.84
img_6678.npy,1.71,197.63
img_6679.npy,1.99,137.27
img_668.npy,1.88,196.17
img_6680.npy,1.93,200.57
img_6681.npy,1.90,200.87
img_6682.npy,1.92,192.48
img_6683.npy,1.85,194.70
img_6684.npy,1.81,196.66
img_6685.npy,1.95,197.88
img_6686.npy,1.93,193.03
img_6687.npy,1.96,192.51
img_6688.npy,1.67,199.77
img_6689.npy,1.92,136.44
img_669.npy,1.91,143.29
img_6690.npy,1.92,132.13
img_6691.npy,1.91,136.24
img_6692.npy,1.91,142.62
img_6693.npy,1.90,135.22
img_6694.npy,2.26,132.93
img_6695.npy,2.00,133.93
img_6696.npy,1.80,135.51
img_6697.npy,2.06,133.99
img_6698.npy,1.99,191.59
img_6699.npy,1.82,195.19
img_67.npy,2.11,143.36
img_670.npy,1.62,196.31
img_6700.npy,1.72,129.37
img_6701.npy,1.94,136.47
img_6702.npy,1.87,133.18
img_6703.npy,1.88,133.70
img_6704.npy,2.08,137.26
img_6705.npy,2.02,195.74
img_6706.npy,1.80,189.98
img_6707.npy,1.94,136.71
img_6708.npy,1.98,136.24
img_6709.npy,1.90,134.61
img_671.npy,1.96,137.98
img_6710.npy,1.93,138.40
img_6711.npy,1.95,135.45
img_6712.npy,2.01,136.75
img_6713.npy,1.94,197.07
img_6714.npy,1.96,190.32
img_6715.npy,1.91,194.27
img_6716.npy,1.77,198.89
img_6717.npy,2.37,192.70
img_6718.npy,1.96,194.79
img_6719.npy,1.88,198.92
img_672.npy,1.96,195.32
img_6720.npy,1.84,199.21
img_6721.npy,1.88,187.80
img_6722.npy,1.82,199.14
img_6723.npy,1.85,198.45
img_6724.npy,1.80,200.45
img_6725.npy,1.88,196.77
img_6726.npy,2.01,197.30
img_6727.npy,1.90,198.57
img_6728.npy,1.93,201.51
img_6729.npy,1.94,196.85
img_673.npy,1.89,199.57
img_6730.npy,1.80,198.04
img_6731.npy,2.02,188.66
img_6732.npy,1.89,197.49
img_6733.npy,2.03,191.81
img_6734.npy,1.91,198.05
img_6735.npy,1.92,186.47
img_6736.npy,1.93,196.87
img_6737.npy,1.92,193.90
img_6738.npy,1.86,188.32
img_6739.npy,2.45,191.72
img_674.npy,1.90,189.57
img_6740.npy,1.92,189.94
img_6741.npy,1.89,197.33
img_6742.npy,1.97,193.43
img_6743.npy,1.88,199.23
img_6744.npy,1.67,200.72
img_6745.npy,1.95,183.58
img_6746.npy,1.97,189.49
img_6747.npy,1.90,194.21
img_6748.npy,1.86,199.24
img_6749.npy,1.72,194.43
img_675.npy,1.80,135.97
img_6750.npy,2.01,136.33
img_6751.npy,1.94,188.93
img_6752.npy,1.80,200.47
img_6753.npy,1.93,193.57
img_6754.npy,1.93,186.80
img_6755.npy,1.99,189.88
img_6756.npy,1.89,199.36
img_6757.npy,1.94,200.55
img_6758.npy,1.87,197.44
img_6759.npy,1.99,189.85
img_676.npy,1.92,193.05
img_6760.npy,1.84,194.70
img_6761.npy,2.13,193.09
img_6762.npy,1.86,190.57
img_6763.npy,1.99,193.14
img_6764.npy,1.89,198.23
img_6765.npy,2.00,180.12
img_6766.npy,1.95,191.66
img_6767.npy,1.89,199.58
img_6768.npy,1.94,194.83
img_6769.npy,1.77,196.35
img_677.npy,1.91,138.89
img_6770.npy,2.04,133.45
img_6771.npy,1.61,200.23
img_6772.npy,1.86,138.00
img_6773.npy,1.91,133.04
img_6774.npy,1.90,144.30
img_6775.npy,1.87,132.86
img_6776.npy,1.85,135.63
img_6777.npy,1.87,132.37
img_6778.npy,1.91,135.48
img_6779.npy,1.95,135.82
img_678.npy,1.90,135.33
img_6780.npy,1.97,136.87
img_6781.npy,1.92,181.88
img_6782.npy,1.91,196.07
img_6783.npy,2.43,199.56
img_6784.npy,1.99,188.50
img_6785.npy,1.88,199.16
img_6786.npy,1.90,199.69
img_6787.npy,1.82,194.86
img_6788.npy,1.95,137.26
img_6789.npy,1.83,137.59
img_679.npy,1.93,136.58
img_6790.npy,2.01,134.62
img_6791.npy,1.76,197.51
img_6792.npy,1.89,198.87
img_6793.npy,1.76,193.74
img_6794.npy,2.01,138.99
img_6795.npy,1.95,193.62
img_6796.npy,1.84,198.93
img_6797.npy,1.88,198.76
img_6798.npy,1.91,195.59
img_6799.npy,1.91,200.14
img_68.npy,1.92,199.03
img_680.npy,1.92,190.98
img_6800.npy,1.93,191.18
img_6801.npy,1.92,194.89
img_6802.npy,1.90,198.07
img_6803.npy,1.84,199.17
img_6804.npy,1.81,198.32
img_6805.npy,2.48,199.56
img_6806.npy,2.03,134.38
img_6807.npy,1.75,194.25
img_6808.npy,1.66,199.83
img_6809.npy,1.72,188.78
img_681.npy,1.62,201.93
img_6810.npy,1.77,199.99
img_6811.npy,1.90,197.16
img_6812.npy,1.87,196.75
img_6813.npy,1.83,199.54
img_6814.npy,1.87,198.90
img_6815.npy,1.78,193.95
img_6816.npy,1.89,194.90
img_6817.npy,1.99,196.88
img_6818.npy,1.87,199.77
img_6819.npy,1.83,198.56
img_682.npy,1.75,197.84
img_6820.npy,1.86,199.26
img_6821.npy,1.75,198.77
img_6822.npy,1.85,198.89
img_6823.npy,1.74,196.04
img_6824.npy,1.87,196.43
img_6825.npy,1.77,196.39
img_6826.npy,1.82,188.56
img_6827.npy,1.79,191.08
img_6828.npy,2.36,133.19
img_6829.npy,2.15,133.92
img_683.npy,1.77,133.63
img_6830.npy,1.76,133.41
img_6831.npy,1.93,137.48
img_6832.npy,1.89,135.77
img_6833.npy,1.93,141.10
img_6834.npy,1.83,136.11
img_6835.npy,1.82,135.20
img_6836.npy,1.93,135.55
img_6837.npy,1.96,135.36
img_6838.npy,1.75,201.68
img_6839.npy,1.94,198.73
img_684.npy,1.94,196.56
img_6840.npy,1.90,199.80
img_6841.npy,1.88,194.04
img_6842.npy,1.92,197.53
img_6843.npy,1.85,200.73
img_6844.npy,1.84,194.17
img_6845.npy,1.93,194.91
img_6846.npy,1.97,193.45
img_6847.npy,2.01,194.12
img_6848.npy,1.94,192.79
img_6849.npy,1.79,201.44
img_685.npy,1.97,137.35
img_6850.npy,2.44,135.88
img_6851.npy,1.93,132.64
img_6852.npy,2.15,133.94
img_6853.npy,1.93,196.04
img_6854.npy,1.86,190.21
img_6855.npy,2.08,137.59
img_6856.npy,1.81,201.08
img_6857.npy,1.94,196.92
img_6858.npy,1.73,194.23
img_6859.npy,1.93,138.66
img_686.npy,1.89,134.61
img_6860.npy,1.99,133.67
img_6861.npy,1.97,191.50
img_6862.npy,1.88,197.93
img_6863.npy,1.95,198.48
img_6864.npy,1.91,200.16
img_6865.npy,1.85,199.93
img_6866.npy,1.76,199.86
img_6867.npy,1.85,197.97
img_6868.npy,1.91,197.27
img_6869.npy,1.79,189.32
img_687.npy,2.00,136.64
img_6870.npy,1.77,136.38
img_6871.npy,1.91,132.11
img_6872.npy,2.27,133.88
img_6873.npy,2.16,185.04
img_6874.npy,1.92,194.11
img_6875.npy,2.05,187.94
img_6876.npy,1.81,195.16
img_6877.npy,1.99,139.32
img_6878.npy,1.86,133.02
img_6879.npy,2.10,137.16
img_688.npy,1.98,192.18
img_6880.npy,1.82,198.86
img_6881.npy,1.87,193.77
img_6882.npy,2.07,135.07
img_6883.npy,1.82,194.67
img_6884.npy,2.02,136.27
img_6885.npy,1.97,200.18
img_6886.npy,1.94,197.19
img_6887.npy,1.89,199.54
img_6888.npy,1.69,187.21
img_6889.npy,1.94,137.54
img_689.npy,2.02,138.89
img_6890.npy,1.76,199.04
img_6891.npy,1.63,196.96
img_6892.npy,2.06,138.00
img_6893.npy,1.96,190.55
img_6894.npy,1.90,187.84
img_6895.npy,2.13,135.76
img_6896.npy,1.93,132.52
img_6897.npy,2.06,137.69
img_6898.npy,1.88,199.49
img_6899.npy,1.87,196.84
img_69.npy,1.87,192.57
img_690.npy,1.79,202.26
img_6900.npy,1.88,194.64
img_6901.npy,1.84,200.51
img_6902.npy,1.82,199.05
img_6903.npy,1.99,188.15
img_6904.npy,1.90,192.15
img_6905.npy,1.83,183.30
img_6906.npy,2.04,137.54
img_6907.npy,1.92,196.78
img_6908.npy,2.04,189.80
img_6909.npy,1.85,199.73
img_691.npy,1.83,197.21
img_6910.npy,2.02,138.14
img_6911.npy,1.99,187.48
img_6912.npy,1.70,198.89
img_6913.npy,1.83,194.66
img_6914.npy,1.81,195.70
img_6915.npy,2.12,139.08
img_6916.npy,2.04,191.95
img_6917.npy,2.06,196.66
img_6918.npy,1.82,198.33
img_6919.npy,2.00,194.02
img_692.npy,1.95,197.15
img_6920.npy,1.91,191.88
img_6921.npy,1.98,186.73
img_6922.npy,1.81,199.02
img_6923.npy,1.93,149.58
img_6924.npy,2.02,142.86
img_6925.npy,1.94,136.53
img_6926.npy,1.98,135.12
img_6927.npy,1.84,133.67
img_6928.npy,1.87,133.30
img_6929.npy,1.86,136.33
img_693.npy,1.96,133.39
img_6930.npy,1.86,137.68
img_6931.npy,1.86,138.76
img_6932.npy,2.05,134.67
img_6933.npy,1.85,199.95
img_6934.npy,1.79,191.47
img_6935.npy,1.94,134.97
img_6936.npy,1.97,131.87
img_6937.npy,1.91,189.19
img_6938.npy,2.00,193.82
img_6939.npy,2.42,198.82
img_694.npy,1.91,199.09
img_6940.npy,1.96,199.09
img_6941.npy,1.81,192.16
img_6942.npy,1.97,135.00
img_6943.npy,2.01,190.16
img_6944.npy,1.97,199.39
img_6945.npy,1.93,192.89
img_6946.npy,1.88,199.11
img_6947.npy,1.97,195.54
img_6948.npy,1.92,197.44
img_6949.npy,1.79,193.76
img_695.npy,1.97,136.87
img_6950.npy,1.89,134.00
img_6951.npy,1.95,136.88
img_6952.npy,2.15,139.04
img_6953.npy,1.75,197.50
img_6954.npy,1.93,134.06
img_6955.npy,2.01,137.31
img_6956.npy,1.80,199.46
img_6957.npy,1.86,199.45
img_6958.npy,1.89,181.67
img_6959.npy,1.95,135.25
img_696.npy,1.90,134.79
img_6960.npy,2.29,198.30
