filename,time_s,peak_memory_mb
img_17809.npy,1.64,188.36
img_1781.npy,1.66,182.24
img_17810.npy,1.55,183.63
img_17811.npy,1.67,136.07
img_17812.npy,1.67,123.22
img_17813.npy,1.63,129.11
img_17814.npy,1.73,127.48
img_17815.npy,1.67,184.41
img_17816.npy,1.62,187.14
img_17817.npy,1.64,184.84
img_17818.npy,1.65,185.10
img_17819.npy,1.61,183.37
img_1782.npy,1.70,184.41
img_17820.npy,1.72,170.69
img_17821.npy,1.66,184.16
img_17822.npy,1.67,181.11
img_17823.npy,1.54,185.51
img_17824.npy,1.65,184.62
img_17825.npy,1.64,186.61
img_17826.npy,1.74,185.39
img_17827.npy,1.70,183.05
img_17828.npy,1.62,182.53
img_17829.npy,1.57,184.00
img_1783.npy,1.65,125.97
img_17830.npy,1.68,126.79
img_17831.npy,1.59,129.89
img_17832.npy,1.66,143.47
img_17833.npy,1.59,126.27
img_17834.npy,1.66,134.50
img_17835.npy,1.66,136.22
img_17836.npy,1.72,130.79
img_17837.npy,1.62,119.73
img_17838.npy,1.65,124.64
img_17839.npy,1.61,130.34
img_1784.npy,1.55,127.71
img_17840.npy,1.81,135.08
img_17841.npy,1.57,182.62
img_17842.npy,1.68,124.71
img_17843.npy,1.65,120.18
img_17844.npy,1.65,119.31
img_17845.npy,1.68,118.34
img_17846.npy,1.71,124.10
img_17847.npy,1.53,122.90
img_17848.npy,1.68,122.11
img_17849.npy,1.67,130.77
img_1785.npy,1.55,124.56
img_17850.npy,1.80,136.61
img_17851.npy,1.60,186.79
img_17852.npy,1.52,183.36
img_17853.npy,1.63,180.83
img_17854.npy,1.65,184.98
img_17855.npy,1.57,184.03
img_17856.npy,1.61,186.40
img_17857.npy,1.66,183.96
img_17858.npy,1.75,184.51
img_17859.npy,1.59,186.15
img_1786.npy,1.62,185.87
img_17860.npy,1.66,184.98
img_17861.npy,1.62,186.38
img_17862.npy,1.65,187.78
img_17863.npy,1.63,186.72
img_17864.npy,1.64,186.67
img_17865.npy,1.55,183.69
img_17866.npy,1.65,129.36
img_17867.npy,1.65,123.93
img_17868.npy,1.63,122.22
img_17869.npy,1.65,146.74
img_1787.npy,1.64,127.65
img_17870.npy,1.77,149.32
img_17871.npy,1.64,180.16
img_17872.npy,1.73,183.61
img_17873.npy,1.71,183.83
img_17874.npy,1.55,185.22
img_17875.npy,1.86,154.07
img_17876.npy,1.58,183.98
img_17877.npy,1.59,182.73
img_17878.npy,1.64,187.79
img_17879.npy,1.70,183.93
img_1788.npy,1.65,184.62
img_17880.npy,1.56,183.72
img_17881.npy,1.63,124.59
img_17882.npy,1.76,137.71
img_17883.npy,1.73,172.55
img_17884.npy,1.65,184.36
img_17885.npy,1.66,184.33
img_17886.npy,1.60,181.42
img_17887.npy,1.78,129.35
img_17888.npy,1.55,185.36
img_17889.npy,1.62,187.25
img_1789.npy,1.62,186.96
img_17890.npy,1.65,187.69
img_17891.npy,1.70,186.14
img_17892.npy,1.64,184.39
img_17893.npy,1.67,185.72
img_17894.npy,1.56,183.89
img_17895.npy,1.55,185.54
img_17896.npy,1.67,184.66
img_17897.npy,1.65,184.36
img_17898.npy,1.52,184.30
img_17899.npy,1.70,187.05
img_179.npy,1.67,184.75
img_1790.npy,1.56,185.86
img_17900.npy,1.46,182.01
img_17901.npy,1.49,181.34
img_17902.npy,1.45,183.56
img_17903.npy,1.68,126.76
img_17904.npy,1.59,183.82
img_17905.npy,1.71,182.64
img_17906.npy,1.69,184.05
img_17907.npy,1.61,186.21
img_17908.npy,1.66,184.67
img_17909.npy,1.54,184.80
img_1791.npy,1.53,184.27
img_17910.npy,1.56,185.43
img_17911.npy,1.58,187.12
img_17912.npy,1.49,184.86
img_17913.npy,1.56,186.69
img_17914.npy,1.53,179.19
img_17915.npy,1.65,126.17
img_17916.npy,1.68,130.71
img_17917.npy,1.62,124.03
img_17918.npy,1.65,131.46
img_17919.npy,1.61,121.96
img_1792.npy,1.66,125.70
img_17920.npy,1.66,130.25
img_17921.npy,1.67,153.57
img_17922.npy,1.60,187.48
img_17923.npy,1.51,187.11
img_17924.npy,1.53,183.75
img_17925.npy,1.49,181.75
img_17926.npy,1.66,141.17
img_17927.npy,1.39,182.66
img_17928.npy,1.46,183.84
img_17929.npy,1.45,184.37
img_1793.npy,1.56,185.36
img_17930.npy,1.65,184.56
img_17931.npy,1.51,187.56
img_17932.npy,1.64,187.95
img_17933.npy,1.54,186.61
img_17934.npy,1.48,185.14
img_17935.npy,1.51,183.38
img_17936.npy,1.62,177.02
img_17937.npy,1.57,186.21
img_17938.npy,1.60,183.56
img_17939.npy,1.50,186.43
img_1794.npy,1.49,187.38
img_17940.npy,1.49,184.83
img_17941.npy,1.67,182.87
img_17942.npy,1.69,184.46
img_17943.npy,1.61,185.25
img_17944.npy,1.55,179.29
img_17945.npy,1.65,127.98
img_17946.npy,1.70,181.32
img_17947.npy,1.65,186.00
img_17948.npy,1.69,186.88
img_17949.npy,1.70,186.00
img_1795.npy,1.67,187.02
img_17950.npy,1.68,186.90
img_17951.npy,1.61,183.18
img_17952.npy,1.60,182.86
img_17953.npy,1.58,186.11
img_17954.npy,1.55,186.93
img_17955.npy,1.64,185.89
img_17956.npy,1.65,185.33
img_17957.npy,1.58,183.24
img_17958.npy,1.65,128.63
img_17959.npy,1.51,120.34
img_1796.npy,1.66,122.46
img_17960.npy,1.65,120.66
img_17961.npy,1.65,124.67
img_17962.npy,1.62,144.57
img_17963.npy,1.57,186.64
img_17964.npy,1.46,187.18
img_17965.npy,1.48,180.47
img_17966.npy,1.70,120.52
img_17967.npy,1.67,123.84
img_17968.npy,1.70,122.93
img_17969.npy,1.63,119.79
img_1797.npy,1.63,120.32
img_17970.npy,1.64,120.48
img_17971.npy,1.63,123.56
img_17972.npy,1.57,120.03
img_17973.npy,1.70,141.25
img_17974.npy,1.48,170.86
img_17975.npy,1.57,124.07
img_17976.npy,1.65,120.46
img_17977.npy,1.68,146.29
img_17978.npy,1.62,117.49
img_17979.npy,1.61,122.23
img_1798.npy,1.64,120.28
img_17980.npy,1.64,125.48
img_17981.npy,1.65,120.64
img_17982.npy,1.71,132.24
img_17983.npy,1.67,120.49
img_17984.npy,1.69,123.68
img_17985.npy,1.63,119.34
img_17986.npy,1.70,119.94
img_17987.npy,1.83,131.63
img_17988.npy,1.58,178.84
img_17989.npy,1.56,119.55
img_1799.npy,1.65,121.40
img_17990.npy,1.68,120.36
img_17991.npy,1.58,120.46
img_17992.npy,1.59,123.18
img_17993.npy,1.66,120.42
img_17994.npy,1.81,131.70
img_17995.npy,1.56,182.42
img_17996.npy,1.66,125.58
img_17997.npy,1.76,128.60
img_17998.npy,1.65,183.58
img_17999.npy,1.59,186.76
img_18.npy,1.65,186.11
img_180.npy,1.58,177.41
img_1800.npy,1.89,128.55
img_18000.npy,1.65,185.76
img_18001.npy,1.56,183.75
img_18002.npy,1.65,119.81
img_18003.npy,1.65,121.54
img_18004.npy,1.74,123.12
img_18005.npy,1.64,120.29
img_18006.npy,1.59,129.39
img_18007.npy,1.80,128.29
img_18008.npy,1.62,184.96
img_18009.npy,1.61,181.94
img_1801.npy,1.69,184.93
img_18010.npy,1.67,182.02
img_18011.npy,1.60,178.96
img_18012.npy,1.67,120.06
img_18013.npy,1.79,129.93
img_18014.npy,1.60,179.50
img_18015.npy,1.66,186.80
img_18016.npy,1.68,183.00
img_18017.npy,1.61,178.64
img_18018.npy,1.59,120.24
img_18019.npy,1.57,117.19
img_1802.npy,1.57,117.32
img_18020.npy,1.61,117.29
img_18021.npy,1.67,117.93
img_18022.npy,1.72,119.43
img_18023.npy,1.65,119.81
img_18024.npy,1.62,119.77
img_18025.npy,1.67,119.71
img_18026.npy,1.64,120.26
img_18027.npy,1.67,122.42
img_18028.npy,1.67,120.24
img_18029.npy,1.56,120.27
img_1803.npy,1.58,118.73
img_18030.npy,1.63,119.62
img_18031.npy,1.57,117.49
img_18032.npy,1.59,142.70
img_18033.npy,1.61,120.10
img_18034.npy,1.69,132.61
img_18035.npy,1.70,141.71
img_18036.npy,1.58,120.28
img_18037.npy,1.51,120.57
img_18038.npy,1.61,120.36
img_18039.npy,1.65,117.75
img_1804.npy,1.67,119.30
img_18040.npy,1.66,119.85
img_18041.npy,1.67,117.18
img_18042.npy,1.66,119.73
img_18043.npy,1.68,118.89
img_18044.npy,1.68,119.76
img_18045.npy,1.70,121.35
img_18046.npy,1.63,120.94
img_18047.npy,1.81,140.51
img_18048.npy,1.67,170.04
img_18049.npy,1.54,182.99
img_1805.npy,1.55,120.47
img_18050.npy,1.54,120.02
img_18051.npy,1.44,119.76
img_18052.npy,1.47,120.10
img_18053.npy,1.50,119.46
img_18054.npy,1.51,117.36
img_18055.npy,1.51,122.50
img_18056.npy,1.48,124.35
img_18057.npy,1.56,117.29
img_18058.npy,1.49,119.88
img_18059.npy,1.45,118.64
img_1806.npy,1.42,119.38
img_18060.npy,1.49,119.73
img_18061.npy,1.47,119.25
img_18062.npy,1.49,117.88
img_18063.npy,1.44,119.41
img_18064.npy,1.59,129.62
img_18065.npy,1.50,182.57
img_18066.npy,1.50,181.13
img_18067.npy,1.49,182.89
img_18068.npy,1.54,182.15
img_18069.npy,1.50,181.25
img_1807.npy,1.46,186.53
img_18070.npy,1.52,169.28
img_18071.npy,1.54,186.16
img_18072.npy,1.44,183.73
img_18073.npy,1.37,171.73
img_18074.npy,1.46,126.09
img_18075.npy,1.49,120.42
img_18076.npy,1.47,119.92
img_18077.npy,1.50,123.84
img_18078.npy,1.48,122.50
img_18079.npy,1.51,134.48
img_1808.npy,1.50,129.89
img_18080.npy,1.55,159.04
img_18081.npy,1.52,127.02
img_18082.npy,1.44,121.72
img_18083.npy,1.50,126.12
img_18084.npy,1.63,138.07
img_18085.npy,1.49,144.40
img_18086.npy,1.55,123.85
img_18087.npy,1.68,133.43
img_18088.npy,1.63,125.61
img_18089.npy,1.45,120.45
img_1809.npy,1.74,142.43
img_18090.npy,1.53,187.41
img_18091.npy,1.69,183.05
img_18092.npy,1.61,184.61
img_18093.npy,1.68,186.88
img_18094.npy,1.66,184.46
img_18095.npy,1.62,185.81
img_18096.npy,1.62,187.00
img_18097.npy,1.54,184.74
img_18098.npy,1.55,124.39
img_18099.npy,1.52,133.65
img_181.npy,1.71,149.83
img_1810.npy,1.74,130.96
img_18100.npy,1.66,186.72
img_18101.npy,1.62,187.34
img_18102.npy,1.52,177.57
img_18103.npy,1.64,121.11
img_18104.npy,1.62,122.23
img_18105.npy,1.60,120.42
img_18106.npy,1.53,124.25
img_18107.npy,1.73,143.14
img_18108.npy,1.65,185.47
img_18109.npy,1.65,182.91
img_1811.npy,1.63,188.11
img_18110.npy,1.64,183.88
img_18111.npy,1.54,185.46
img_18112.npy,1.77,151.77
img_18113.npy,1.68,185.52
img_18114.npy,1.53,181.19
img_18115.npy,1.70,143.41
img_18116.npy,1.65,185.20
img_18117.npy,1.68,183.85
img_18118.npy,1.64,186.25
img_18119.npy,1.65,185.55
img_1812.npy,1.50,187.30
img_18120.npy,1.64,125.48
img_18121.npy,1.65,123.46
img_18122.npy,1.61,126.61
img_18123.npy,1.73,127.83
img_18124.npy,1.66,181.48
img_18125.npy,1.64,187.94
img_18126.npy,1.67,185.41
img_18127.npy,1.62,183.71
img_18128.npy,1.55,182.85
img_18129.npy,1.79,139.48
img_1813.npy,1.60,185.66
img_18130.npy,1.67,186.14
img_18131.npy,1.66,184.62
img_18132.npy,1.48,181.18
img_18133.npy,1.63,130.31
img_18134.npy,1.69,125.80
img_18135.npy,1.69,127.56
img_18136.npy,1.70,137.84
img_18137.npy,1.65,120.23
img_18138.npy,1.73,126.69
img_18139.npy,1.44,181.38
img_1814.npy,1.79,149.45
img_18140.npy,1.65,175.16
img_18141.npy,1.57,183.00
img_18142.npy,1.63,183.59
img_18143.npy,1.66,185.57
img_18144.npy,1.63,186.41
img_18145.npy,1.51,185.67
img_18146.npy,1.53,186.29
img_18147.npy,1.56,172.40
img_18148.npy,1.50,188.30
img_18149.npy,1.61,187.25
img_1815.npy,1.63,181.53
img_18150.npy,1.63,186.24
img_18151.npy,1.65,184.29
img_18152.npy,1.67,184.43
img_18153.npy,1.61,185.11
img_18154.npy,1.72,187.11
img_18155.npy,1.62,187.03
img_18156.npy,1.53,183.85
img_18157.npy,1.72,150.26
img_18158.npy,1.54,182.41
img_18159.npy,1.67,122.24
img_1816.npy,1.76,142.33
img_18160.npy,1.68,186.99
img_18161.npy,1.54,183.05
img_18162.npy,1.62,130.72
img_18163.npy,1.56,128.37
img_18164.npy,1.66,122.50
img_18165.npy,1.55,130.45
img_18166.npy,1.64,126.85
img_18167.npy,1.62,122.28
img_18168.npy,1.65,125.09
img_18169.npy,1.74,142.93
img_1817.npy,1.61,164.80
img_18170.npy,1.74,151.56
img_18171.npy,1.63,117.53
img_18172.npy,1.60,120.59
img_18173.npy,1.66,133.64
img_18174.npy,1.54,123.05
img_18175.npy,1.67,124.98
img_18176.npy,1.62,120.52
img_18177.npy,1.57,124.34
img_18178.npy,1.55,124.30
img_18179.npy,1.55,123.94
img_1818.npy,1.56,128.39
img_18180.npy,1.76,127.53
img_18181.npy,1.63,185.98
img_18182.npy,1.65,185.33
img_18183.npy,1.53,187.23
img_18184.npy,1.67,187.10
img_18185.npy,1.59,178.46
img_18186.npy,1.62,119.83
img_18187.npy,1.82,126.80
img_18188.npy,1.67,182.27
img_18189.npy,1.72,184.62
img_1819.npy,1.58,188.37
img_18190.npy,1.47,181.60
img_18191.npy,1.62,123.57
img_18192.npy,1.71,122.40
img_18193.npy,1.62,117.73
img_18194.npy,1.71,120.01
img_18195.npy,1.51,122.84
img_18196.npy,1.64,121.80
img_18197.npy,1.69,120.87
img_18198.npy,1.79,146.12
img_18199.npy,1.64,168.12
img_182.npy,1.71,183.07
img_1820.npy,1.64,185.92
img_18200.npy,1.68,185.21
img_18201.npy,1.65,186.82
img_18202.npy,1.69,185.90
img_18203.npy,1.68,185.86
img_18204.npy,1.59,186.39
img_18205.npy,1.61,185.11
img_18206.npy,1.65,180.99
img_18207.npy,1.63,184.75
img_18208.npy,1.64,187.07
img_18209.npy,1.70,186.47
img_1821.npy,1.53,187.00
img_18210.npy,1.60,188.37
img_18211.npy,1.58,184.56
img_18212.npy,1.46,182.81
img_18213.npy,1.45,185.53
img_18214.npy,1.38,178.69
img_18215.npy,1.52,128.23
img_18216.npy,1.66,158.65
img_18217.npy,1.50,186.18
img_18218.npy,1.53,182.56
img_18219.npy,1.62,123.53
img_1822.npy,1.63,120.54
img_18220.npy,1.69,131.07
img_18221.npy,1.54,127.98
img_18222.npy,1.49,126.12
img_18223.npy,1.59,131.84
img_18224.npy,1.55,185.22
img_18225.npy,1.64,184.87
img_18226.npy,1.66,184.20
img_18227.npy,1.66,185.20
img_18228.npy,1.67,185.89
img_18229.npy,1.65,184.43
img_1823.npy,1.66,180.93
img_18230.npy,1.59,186.24
img_18231.npy,1.52,176.84
img_18232.npy,1.56,117.97
img_18233.npy,1.63,117.82
img_18234.npy,1.68,117.82
img_18235.npy,1.65,120.38
img_18236.npy,1.63,120.20
img_18237.npy,1.63,126.07
img_18238.npy,1.70,122.62
img_18239.npy,1.54,119.94
img_1824.npy,1.66,123.74
img_18240.npy,1.62,121.64
img_18241.npy,1.71,130.05
img_18242.npy,1.63,186.50
img_18243.npy,1.58,184.41
img_18244.npy,1.70,185.72
img_18245.npy,1.65,187.14
img_18246.npy,1.65,187.14
img_18247.npy,1.66,185.55
img_18248.npy,1.60,184.99
img_18249.npy,1.60,187.14
img_1825.npy,1.67,184.97
img_18250.npy,1.57,178.82
img_18251.npy,1.61,120.65
img_18252.npy,1.64,124.80
img_18253.npy,1.67,122.89
img_18254.npy,1.65,122.12
img_18255.npy,1.73,149.68
img_18256.npy,1.66,183.11
img_18257.npy,1.57,183.68
img_18258.npy,1.83,130.29
img_18259.npy,1.66,184.50
img_1826.npy,1.61,178.33
img_18260.npy,1.60,181.66
img_18261.npy,1.53,183.25
img_18262.npy,1.64,186.60
img_18263.npy,1.66,182.27
img_18264.npy,1.64,184.30
img_18265.npy,1.59,187.55
img_18266.npy,1.69,185.96
img_18267.npy,1.50,187.02
img_18268.npy,1.52,186.66
img_18269.npy,1.49,185.00
img_1827.npy,1.60,185.57
img_18270.npy,1.65,181.55
img_18271.npy,1.70,184.52
img_18272.npy,1.46,184.79
img_18273.npy,1.49,186.58
img_18274.npy,1.50,169.54
img_18275.npy,1.70,124.08
img_18276.npy,1.63,123.02
img_18277.npy,1.66,145.26
img_18278.npy,1.65,120.31
img_18279.npy,1.65,121.89
img_1828.npy,1.83,151.02
img_18280.npy,1.66,184.19
img_18281.npy,1.54,178.16
img_18282.npy,1.65,120.16
img_18283.npy,1.70,125.62
img_18284.npy,1.67,124.96
img_18285.npy,1.75,133.38
img_18286.npy,1.63,183.98
img_18287.npy,1.69,185.56
img_18288.npy,1.69,186.29
img_18289.npy,1.61,187.55
img_1829.npy,1.61,187.01
img_18290.npy,1.67,184.21
img_18291.npy,1.64,188.43
img_18292.npy,1.66,182.31
img_18293.npy,1.69,183.46
img_18294.npy,1.69,186.63
img_18295.npy,1.65,182.73
img_18296.npy,1.61,183.41
img_18297.npy,1.68,188.03
img_18298.npy,1.71,183.29
img_18299.npy,1.58,182.23
img_183.npy,1.54,180.30
img_1830.npy,1.63,117.86
img_18300.npy,1.51,120.02
img_18301.npy,1.49,119.84
img_18302.npy,1.64,119.95
img_18303.npy,1.68,119.61
img_18304.npy,1.66,119.94
img_18305.npy,1.57,118.94
img_18306.npy,1.68,119.37
img_18307.npy,1.70,124.26
img_18308.npy,1.67,129.46
img_18309.npy,1.69,126.11
img_1831.npy,1.59,119.00
img_18310.npy,1.70,124.12
img_18311.npy,1.72,127.27
img_18312.npy,1.78,123.88
img_18313.npy,1.66,186.45
img_18314.npy,1.68,182.68
img_18315.npy,1.68,184.71
img_18316.npy,1.53,183.33
img_18317.npy,1.64,123.68
img_18318.npy,1.72,121.12
img_18319.npy,1.63,123.58
img_1832.npy,1.71,127.80
img_18320.npy,1.66,131.59
img_18321.npy,1.66,133.17
img_18322.npy,1.48,181.46
img_18323.npy,1.66,117.65
img_18324.npy,1.63,123.51
img_18325.npy,1.56,120.20
img_18326.npy,1.62,119.88
img_18327.npy,1.61,125.21
img_18328.npy,1.78,132.29
img_18329.npy,1.69,187.21
img_1833.npy,1.72,182.95
img_18330.npy,1.52,179.33
img_18331.npy,1.61,120.10
img_18332.npy,1.71,117.87
img_18333.npy,1.65,118.55
img_18334.npy,1.78,126.26
img_18335.npy,1.64,186.31
img_18336.npy,1.65,186.15
img_18337.npy,1.65,179.29
img_18338.npy,1.65,186.70
img_18339.npy,1.63,186.11
img_1834.npy,1.66,185.85
img_18340.npy,1.64,186.33
img_18341.npy,1.56,181.71
img_18342.npy,1.66,120.35
img_18343.npy,1.64,119.66
img_18344.npy,1.65,124.64
img_18345.npy,1.68,147.76
img_18346.npy,1.64,119.54
img_18347.npy,1.65,134.66
img_18348.npy,1.62,120.03
img_18349.npy,1.82,130.69
img_1835.npy,1.69,186.93
img_18350.npy,1.60,180.68
img_18351.npy,1.57,186.66
img_18352.npy,1.59,183.53
img_18353.npy,1.47,185.43
img_18354.npy,1.52,186.29
img_18355.npy,1.53,186.91
img_18356.npy,1.58,182.29
img_18357.npy,1.64,188.18
img_18358.npy,1.74,186.38
img_18359.npy,1.46,170.77
img_1836.npy,1.62,120.32
img_18360.npy,1.65,124.99
img_18361.npy,1.47,117.59
img_18362.npy,1.49,122.41
img_18363.npy,1.51,120.12
img_18364.npy,1.60,121.83
img_18365.npy,1.59,120.15
img_18366.npy,1.51,123.85
img_18367.npy,1.79,151.50
img_18368.npy,1.68,184.09
img_18369.npy,1.70,185.18
img_1837.npy,1.66,186.39
img_18370.npy,1.66,180.13
img_18371.npy,1.47,187.27
img_18372.npy,1.44,187.93
img_18373.npy,1.57,187.15
img_18374.npy,1.66,182.53
img_18375.npy,1.59,187.31
img_18376.npy,1.67,186.70
img_18377.npy,1.65,187.92
img_18378.npy,1.67,184.68
img_18379.npy,1.66,184.54
img_1838.npy,1.65,179.82
img_18380.npy,1.58,184.02
img_18381.npy,1.68,120.21
img_18382.npy,1.63,122.71
img_18383.npy,1.53,119.90
img_18384.npy,1.77,151.96
img_18385.npy,1.58,184.03
img_18386.npy,1.53,179.74
img_18387.npy,1.63,117.48
img_18388.npy,1.64,120.21
img_18389.npy,1.65,120.01
img_1839.npy,1.59,126.55
img_18390.npy,1.62,123.86
img_18391.npy,1.65,117.93
img_18392.npy,1.65,122.39
img_18393.npy,1.68,121.66
img_18394.npy,1.60,120.21
img_18395.npy,1.62,120.68
img_18396.npy,1.69,122.33
img_18397.npy,1.64,120.38
img_18398.npy,1.46,124.26
img_18399.npy,1.49,117.80
img_184.npy,1.69,126.03
img_1840.npy,1.64,120.30
img_18400.npy,1.68,121.06
img_18401.npy,1.67,133.35
img_18402.npy,1.63,120.67
img_18403.npy,1.65,121.16
img_18404.npy,1.43,120.32
img_18405.npy,1.54,131.17
img_18406.npy,1.59,123.59
img_18407.npy,1.70,131.59
img_18408.npy,1.65,125.61
img_18409.npy,1.51,119.15
img_1841.npy,1.61,133.41
img_18410.npy,1.66,185.66
img_18411.npy,1.65,182.45
img_18412.npy,1.57,169.26
img_18413.npy,1.65,122.29
img_18414.npy,1.55,119.41
img_18415.npy,1.61,119.14
img_18416.npy,1.64,119.91
img_18417.npy,1.69,123.99
img_18418.npy,1.70,128.37
img_18419.npy,1.65,126.22
img_1842.npy,1.68,119.65
img_18420.npy,1.66,120.11
img_18421.npy,1.50,119.39
img_18422.npy,1.71,121.36
img_18423.npy,1.46,119.57
img_18424.npy,1.46,120.08
img_18425.npy,1.49,117.41
img_18426.npy,1.50,124.22
img_18427.npy,1.47,116.13
img_18428.npy,1.42,119.25
img_18429.npy,1.48,120.06
img_1843.npy,1.56,119.80
img_18430.npy,1.51,117.46
img_18431.npy,1.43,119.18
img_18432.npy,1.51,119.14
img_18433.npy,1.46,119.40
img_18434.npy,1.49,119.15
img_18435.npy,1.46,120.02
img_18436.npy,1.53,119.41
img_18437.npy,1.44,119.40
img_18438.npy,1.56,121.75
img_18439.npy,1.49,184.64
img_1844.npy,1.49,183.42
img_18440.npy,1.48,185.92
img_18441.npy,1.49,187.10
img_18442.npy,1.45,182.57
img_18443.npy,1.49,183.09
img_18444.npy,1.48,182.91
img_18445.npy,1.49,186.84
img_18446.npy,1.56,186.32
img_18447.npy,1.53,183.63
img_18448.npy,1.52,187.30
img_18449.npy,1.50,185.99
img_1845.npy,1.39,181.34
img_18450.npy,1.63,131.36
img_18451.npy,1.44,179.27
img_18452.npy,1.60,184.50
img_18453.npy,1.66,185.83
img_18454.npy,1.55,183.55
img_18455.npy,1.69,185.15
img_18456.npy,1.66,183.24
img_18457.npy,1.67,181.84
img_18458.npy,1.74,185.17
img_18459.npy,1.67,185.77
img_1846.npy,1.72,182.41
img_18460.npy,1.67,186.08
img_18461.npy,1.75,175.31
img_18462.npy,1.65,185.33
img_18463.npy,1.62,183.89
img_18464.npy,1.47,184.66
img_18465.npy,1.54,180.54
img_18466.npy,1.41,175.11
img_18467.npy,1.46,123.85
img_18468.npy,1.49,119.94
img_18469.npy,1.50,120.06
img_1847.npy,1.45,117.46
img_18470.npy,1.67,120.17
img_18471.npy,1.77,128.04
img_18472.npy,1.55,184.46
img_18473.npy,1.67,125.55
img_18474.npy,1.67,127.34
img_18475.npy,1.76,139.99
img_18476.npy,1.68,184.95
img_18477.npy,1.42,186.22
img_18478.npy,1.44,185.94
img_18479.npy,1.54,187.38
img_1848.npy,1.52,185.20
img_18480.npy,1.45,184.18
img_18481.npy,1.51,184.41
img_18482.npy,1.49,186.31
img_18483.npy,1.49,186.56
img_18484.npy,1.48,186.79
img_18485.npy,1.45,185.28
img_18486.npy,1.45,187.95
img_18487.npy,1.47,184.75
img_18488.npy,1.58,174.06
img_18489.npy,1.44,182.52
img_1849.npy,1.46,129.62
img_18490.npy,1.49,119.89
img_18491.npy,1.49,128.56
img_18492.npy,1.52,123.90
img_18493.npy,1.43,119.41
img_18494.npy,1.54,117.95
img_18495.npy,1.55,120.31
img_18496.npy,1.61,133.58
img_18497.npy,1.54,119.21
img_18498.npy,1.54,119.11
img_18499.npy,1.59,118.15
img_185.npy,1.51,119.66
img_1850.npy,1.53,119.02
img_18500.npy,1.55,117.59
img_18501.npy,1.62,122.41
img_18502.npy,1.46,185.03
img_18503.npy,1.64,187.27
img_18504.npy,1.61,185.66
img_18505.npy,1.62,183.84
img_18506.npy,1.62,186.66
img_18507.npy,1.62,184.28
img_18508.npy,1.60,184.13
img_18509.npy,1.51,182.26
img_1851.npy,1.57,176.13
img_18510.npy,1.66,122.42
img_18511.npy,1.69,133.55
img_18512.npy,1.70,124.04
img_18513.npy,1.69,120.48
img_18514.npy,1.66,120.43
img_18515.npy,1.68,125.52
img_18516.npy,1.83,127.38
img_18517.npy,1.67,186.08
img_18518.npy,1.68,186.95
img_18519.npy,1.65,185.28
img_1852.npy,1.69,186.18
img_18520.npy,1.64,187.20
img_18521.npy,1.60,183.74
img_18522.npy,1.54,167.29
img_18523.npy,1.66,117.29
img_18524.npy,1.64,122.15
img_18525.npy,1.68,117.80
img_18526.npy,1.51,120.46
img_18527.npy,1.67,126.83
img_18528.npy,1.59,120.27
img_18529.npy,1.69,129.03
img_1853.npy,1.63,179.49
img_18530.npy,1.67,184.20
img_18531.npy,1.67,185.45
img_18532.npy,1.52,185.42
img_18533.npy,1.64,185.80
img_18534.npy,1.66,186.13
img_18535.npy,1.55,187.12
img_18536.npy,1.67,186.73
img_18537.npy,1.57,178.76
img_18538.npy,1.60,122.94
img_18539.npy,1.84,157.84
img_1854.npy,1.57,183.78
img_18540.npy,1.66,124.44
img_18541.npy,1.67,120.41
img_18542.npy,1.57,122.94
img_18543.npy,1.55,133.13
img_18544.npy,1.59,125.18
img_18545.npy,1.65,120.55
img_18546.npy,1.63,126.07
img_18547.npy,1.71,133.85
img_18548.npy,1.67,122.74
img_18549.npy,1.75,135.68
img_1855.npy,1.65,184.41
img_18550.npy,1.37,186.66
img_18551.npy,1.59,124.45
img_18552.npy,1.49,119.82
img_18553.npy,1.45,120.30
img_18554.npy,1.47,120.30
img_18555.npy,1.53,120.39
img_18556.npy,1.54,118.13
img_18557.npy,1.51,121.13
img_18558.npy,1.44,117.91
img_18559.npy,1.60,120.32
img_1856.npy,1.66,145.62
img_18560.npy,1.54,183.02
img_18561.npy,1.39,180.25
img_18562.npy,1.47,124.09
img_18563.npy,1.62,129.96
img_18564.npy,1.78,124.72
img_18565.npy,1.75,181.13
img_18566.npy,1.67,180.82
img_18567.npy,1.63,186.88
img_18568.npy,1.65,186.48
img_18569.npy,1.59,187.67
img_1857.npy,1.63,174.28
img_18570.npy,1.70,183.46
img_18571.npy,1.64,184.46
img_18572.npy,1.66,183.05
img_18573.npy,1.60,183.82
img_18574.npy,1.64,184.04
img_18575.npy,1.64,185.72
img_18576.npy,1.68,187.40
img_18577.npy,1.69,186.36
img_18578.npy,1.71,184.36
img_18579.npy,1.67,183.54
img_1858.npy,1.63,184.28
img_18580.npy,1.68,185.42
img_18581.npy,1.65,185.80
img_18582.npy,1.54,185.77
img_18583.npy,1.59,183.23
img_18584.npy,1.63,126.54
img_18585.npy,1.70,122.02
img_18586.npy,1.62,120.30
img_18587.npy,1.64,119.33
img_18588.npy,1.64,124.00
img_18589.npy,1.64,127.84
img_1859.npy,1.71,125.04
img_18590.npy,1.60,130.14
img_18591.npy,1.61,120.09
img_18592.npy,1.59,128.75
img_18593.npy,1.45,119.91
img_18594.npy,1.72,128.43
img_18595.npy,1.74,182.54
