filename,time_s,peak_memory_mb
img_5178.npy,0.55,32.54
img_5179.npy,0.65,30.23
img_518.npy,0.67,27.94
img_5180.npy,0.67,29.14
img_5181.npy,0.65,29.21
img_5182.npy,0.55,29.81
img_5183.npy,0.60,30.90
img_5184.npy,0.58,28.90
img_5185.npy,0.55,28.00
img_5186.npy,0.55,27.63
img_5187.npy,0.58,28.39
img_5188.npy,0.59,30.27
img_5189.npy,0.61,29.63
img_519.npy,0.53,26.84
img_5190.npy,0.60,27.38
img_5191.npy,0.66,27.46
img_5192.npy,0.64,28.68
img_5193.npy,0.71,30.82
img_5194.npy,0.53,29.36
img_5195.npy,0.51,33.95
img_5196.npy,0.51,31.82
img_5197.npy,0.79,30.11
img_5198.npy,0.98,28.68
img_5199.npy,0.65,30.32
img_52.npy,0.62,29.32
img_520.npy,0.68,31.37
img_5200.npy,0.60,32.59
img_5201.npy,0.61,31.48
img_5202.npy,0.70,30.51
img_5203.npy,0.55,33.29
img_5204.npy,0.61,29.95
img_5205.npy,0.64,29.18
img_5206.npy,0.66,28.45
img_5207.npy,0.70,29.12
img_5208.npy,0.58,29.48
img_5209.npy,0.60,29.23
img_521.npy,0.56,30.51
img_5210.npy,0.79,29.29
img_5211.npy,0.68,26.62
img_5212.npy,0.77,29.16
img_5213.npy,0.67,29.94
img_5214.npy,0.57,30.20
img_5215.npy,0.58,26.78
img_5216.npy,0.66,29.82
img_5217.npy,0.65,30.23
img_5218.npy,0.68,28.23
img_5219.npy,0.80,29.70
img_522.npy,0.73,28.99
img_5220.npy,0.65,29.54
img_5221.npy,0.74,29.02
img_5222.npy,0.63,30.74
img_5223.npy,0.69,29.50
img_5224.npy,0.61,30.16
img_5225.npy,0.66,29.25
img_5226.npy,0.65,27.78
img_5227.npy,0.75,29.16
img_5228.npy,0.66,30.48
img_5229.npy,0.74,29.67
img_523.npy,0.69,27.61
img_5230.npy,0.58,29.72
img_5231.npy,0.61,27.95
img_5232.npy,0.58,31.36
img_5233.npy,0.59,30.17
img_5234.npy,0.60,30.09
img_5235.npy,0.76,28.98
img_5236.npy,0.58,27.96
img_5237.npy,0.67,32.21
img_5238.npy,0.66,29.52
img_5239.npy,0.65,28.90
img_524.npy,0.66,29.57
img_5240.npy,0.66,29.34
img_5241.npy,0.70,26.96
img_5242.npy,0.66,30.85
img_5243.npy,0.70,28.70
img_5244.npy,0.66,28.84
img_5245.npy,0.67,31.55
img_5246.npy,0.59,28.75
img_5247.npy,0.60,28.90
img_5248.npy,0.56,29.79
img_5249.npy,0.61,29.66
img_525.npy,0.61,29.71
img_5250.npy,0.59,30.67
img_5251.npy,0.58,29.57
img_5252.npy,0.62,29.01
img_5253.npy,0.64,29.22
img_5254.npy,0.60,29.24
img_5255.npy,0.64,29.03
img_5256.npy,0.59,28.54
img_5257.npy,0.71,30.91
img_5258.npy,1.08,29.71
img_5259.npy,0.73,29.53
img_526.npy,0.67,27.86
img_5260.npy,0.59,30.89
img_5261.npy,0.56,27.86
img_5262.npy,0.60,27.07
img_5263.npy,0.51,31.91
img_5264.npy,0.62,29.62
img_5265.npy,0.57,29.86
img_5266.npy,0.63,28.79
img_5267.npy,0.63,30.04
img_5268.npy,0.67,29.62
img_5269.npy,0.53,26.64
img_527.npy,0.67,28.88
img_5270.npy,0.55,29.00
img_5271.npy,0.71,29.25
img_5272.npy,0.68,28.29
img_5273.npy,0.68,27.74
img_5274.npy,0.70,30.69
img_5275.npy,0.62,28.55
img_5276.npy,0.74,28.14
img_5277.npy,0.62,29.48
img_5278.npy,0.64,26.87
img_5279.npy,0.72,31.28
img_528.npy,0.78,30.69
img_5280.npy,0.63,32.95
img_5281.npy,0.77,30.28
img_5282.npy,0.75,28.12
img_5283.npy,0.72,29.40
img_5284.npy,0.69,32.06
img_5285.npy,0.76,28.29
img_5286.npy,0.78,29.43
img_5287.npy,0.68,30.64
img_5288.npy,0.66,30.59
img_5289.npy,0.61,27.11
img_529.npy,0.75,30.02
img_5290.npy,0.69,33.11
img_5291.npy,0.61,31.24
img_5292.npy,0.63,26.98
img_5293.npy,0.71,26.74
img_5294.npy,0.72,29.89
img_5295.npy,0.69,29.79
img_5296.npy,0.65,29.38
img_5297.npy,0.72,30.21
img_5298.npy,0.62,29.10
img_5299.npy,0.73,29.32
img_53.npy,0.69,28.55
img_530.npy,0.71,26.44
img_5300.npy,0.68,29.42
img_5301.npy,0.80,28.94
img_5302.npy,0.76,27.77
img_5303.npy,0.66,30.02
img_5304.npy,0.69,29.63
img_5305.npy,0.77,31.58
img_5306.npy,0.70,31.77
img_5307.npy,0.62,30.42
img_5308.npy,0.72,29.25
img_5309.npy,0.62,29.59
img_531.npy,0.62,30.00
img_5310.npy,0.66,30.04
img_5311.npy,0.77,29.96
img_5312.npy,0.63,30.25
img_5313.npy,0.68,29.96
img_5314.npy,0.75,29.17
img_5315.npy,0.85,29.17
img_5316.npy,0.71,33.17
img_5317.npy,0.55,27.91
img_5318.npy,0.62,29.52
img_5319.npy,0.59,28.73
img_532.npy,0.54,29.62
img_5320.npy,0.66,29.18
img_5321.npy,0.75,27.99
img_5322.npy,0.78,33.54
img_5323.npy,0.69,29.17
img_5324.npy,0.60,28.02
img_5325.npy,0.58,26.86
img_5326.npy,0.62,31.81
img_5327.npy,0.55,29.85
img_5328.npy,0.59,29.67
img_5329.npy,0.65,27.02
img_533.npy,0.78,29.81
img_5330.npy,0.76,29.50
img_5331.npy,0.63,30.61
img_5332.npy,0.57,26.57
img_5333.npy,0.57,30.07
img_5334.npy,0.60,31.02
img_5335.npy,0.73,28.61
img_5336.npy,0.75,29.57
img_5337.npy,0.72,29.73
img_5338.npy,0.65,26.90
img_5339.npy,0.71,30.85
img_534.npy,0.65,29.29
img_5340.npy,0.66,29.43
img_5341.npy,0.77,31.97
img_5342.npy,0.70,32.10
img_5343.npy,0.71,32.69
img_5344.npy,0.64,29.98
img_5345.npy,0.75,30.23
img_5346.npy,0.62,30.41
img_5347.npy,0.58,29.13
img_5348.npy,0.62,28.27
img_5349.npy,0.65,27.91
img_535.npy,0.57,30.59
img_5350.npy,0.75,30.05
img_5351.npy,0.69,28.85
img_5352.npy,0.77,32.59
img_5353.npy,0.67,30.94
img_5354.npy,0.67,30.10
img_5355.npy,0.75,29.72
img_5356.npy,0.68,33.07
img_5357.npy,0.68,32.30
img_5358.npy,0.80,29.70
img_5359.npy,0.85,29.77
img_536.npy,0.78,28.35
img_5360.npy,0.71,29.33
img_5361.npy,0.79,29.45
img_5362.npy,0.76,27.54
img_5363.npy,0.70,28.45
img_5364.npy,0.72,29.53
img_5365.npy,0.80,29.42
img_5366.npy,0.68,30.01
img_5367.npy,0.64,29.07
img_5368.npy,0.69,29.55
img_5369.npy,0.81,29.65
img_537.npy,0.72,29.64
img_5370.npy,0.71,28.71
img_5371.npy,0.74,27.57
img_5372.npy,0.72,28.84
img_5373.npy,0.79,31.49
img_5374.npy,0.94,28.29
img_5375.npy,0.71,28.98
img_5376.npy,0.75,29.01
img_5377.npy,0.57,30.51
img_5378.npy,0.60,31.88
img_5379.npy,0.71,31.35
img_538.npy,0.65,29.17
img_5380.npy,0.69,28.36
img_5381.npy,0.79,28.87
img_5382.npy,0.78,29.96
img_5383.npy,0.67,33.40
img_5384.npy,0.67,30.27
img_5385.npy,0.66,30.91
img_5386.npy,0.81,29.05
img_5387.npy,0.59,28.55
img_5388.npy,0.66,30.91
img_5389.npy,0.55,29.22
img_539.npy,0.67,32.81
img_5390.npy,0.64,27.21
img_5391.npy,0.59,29.16
img_5392.npy,0.65,29.96
img_5393.npy,0.60,32.28
img_5394.npy,0.66,29.97
img_5395.npy,0.63,30.55
img_5396.npy,0.74,30.32
img_5397.npy,0.73,31.09
img_5398.npy,0.67,29.11
img_5399.npy,0.65,29.25
img_54.npy,0.75,29.80
img_540.npy,0.66,32.79
img_5400.npy,0.62,29.58
img_5401.npy,0.63,29.26
img_5402.npy,0.75,28.84
img_5403.npy,0.58,29.52
img_5404.npy,0.57,29.15
img_5405.npy,0.66,29.82
img_5406.npy,0.77,29.36
img_5407.npy,0.70,29.38
img_5408.npy,0.71,30.54
img_5409.npy,0.72,29.36
img_541.npy,0.64,29.26
img_5410.npy,0.70,27.16
img_5411.npy,0.63,29.33
img_5412.npy,0.74,29.02
img_5413.npy,0.65,28.95
img_5414.npy,0.74,27.70
img_5415.npy,0.68,27.95
img_5416.npy,0.78,29.74
img_5417.npy,0.64,27.47
img_5418.npy,0.57,31.86
img_5419.npy,0.63,27.08
img_542.npy,0.64,29.07
img_5420.npy,0.66,29.98
img_5421.npy,0.66,28.16
img_5422.npy,0.71,29.39
img_5423.npy,0.59,27.92
img_5424.npy,0.68,29.28
img_5425.npy,0.74,31.20
img_5426.npy,0.79,33.08
img_5427.npy,0.72,29.49
img_5428.npy,0.57,29.50
img_5429.npy,0.63,30.23
img_543.npy,0.63,31.32
img_5430.npy,0.58,29.70
img_5431.npy,0.64,29.50
img_5432.npy,0.97,28.51
img_5433.npy,0.78,29.58
img_5434.npy,0.72,31.34
img_5435.npy,0.71,28.56
img_5436.npy,0.77,29.37
img_5437.npy,0.69,31.68
img_5438.npy,0.61,30.89
img_5439.npy,0.61,30.46
img_544.npy,0.72,29.70
img_5440.npy,0.64,29.35
img_5441.npy,0.60,27.57
img_5442.npy,0.51,26.73
img_5443.npy,0.69,31.31
img_5444.npy,0.65,29.96
img_5445.npy,0.67,31.74
img_5446.npy,0.70,26.59
img_5447.npy,0.71,31.12
img_5448.npy,0.72,29.57
img_5449.npy,0.66,31.54
img_545.npy,0.69,28.14
img_5450.npy,0.61,29.28
img_5451.npy,0.63,27.80
img_5452.npy,0.72,29.78
img_5453.npy,0.68,33.38
img_5454.npy,0.61,27.64
img_5455.npy,0.65,29.85
img_5456.npy,0.72,27.52
img_5457.npy,0.73,27.12
img_5458.npy,0.72,32.18
img_5459.npy,0.66,29.28
img_546.npy,0.74,30.54
img_5460.npy,0.69,30.36
img_5461.npy,0.66,31.43
img_5462.npy,0.58,29.97
img_5463.npy,0.59,30.47
img_5464.npy,0.61,29.62
img_5465.npy,0.71,31.16
img_5466.npy,0.66,29.39
img_5467.npy,0.62,29.29
img_5468.npy,0.70,30.14
img_5469.npy,0.61,29.71
img_547.npy,0.68,29.02
img_5470.npy,0.73,29.21
img_5471.npy,0.67,30.28
img_5472.npy,0.73,29.92
img_5473.npy,0.73,31.63
img_5474.npy,0.73,28.95
img_5475.npy,0.75,32.07
img_5476.npy,0.66,29.09
img_5477.npy,0.72,29.82
img_5478.npy,0.66,30.52
img_5479.npy,0.64,29.51
img_548.npy,0.62,29.88
img_5480.npy,0.64,30.13
img_5481.npy,0.63,28.20
img_5482.npy,0.76,29.52
img_5483.npy,0.73,27.73
img_5484.npy,0.76,29.50
img_5485.npy,0.61,26.60
img_5486.npy,0.60,27.85
img_5487.npy,0.62,27.00
img_5488.npy,0.71,30.57
img_5489.npy,0.71,31.87
img_549.npy,0.65,28.50
img_5490.npy,0.66,27.84
img_5491.npy,0.74,29.90
img_5492.npy,1.09,29.69
img_5493.npy,0.66,28.74
img_5494.npy,0.76,29.57
img_5495.npy,0.67,29.84
img_5496.npy,0.77,30.80
img_5497.npy,0.81,29.79
img_5498.npy,0.58,29.57
img_5499.npy,0.65,32.25
img_55.npy,0.70,27.59
img_550.npy,0.65,29.50
img_5500.npy,0.65,29.09
img_5501.npy,0.65,30.09
img_5502.npy,0.72,26.58
img_5503.npy,0.75,30.11
img_5504.npy,0.68,28.71
img_5505.npy,0.60,29.02
img_5506.npy,0.67,32.43
img_5507.npy,0.62,29.90
img_5508.npy,0.72,28.54
img_5509.npy,0.68,29.71
img_551.npy,0.69,28.97
img_5510.npy,0.73,28.60
img_5511.npy,0.66,29.45
img_5512.npy,0.72,27.39
img_5513.npy,0.72,28.05
img_5514.npy,0.67,29.32
img_5515.npy,0.65,29.35
img_5516.npy,0.69,26.82
img_5517.npy,0.71,29.40
img_5518.npy,0.63,27.77
img_5519.npy,0.65,28.15
img_552.npy,0.74,31.32
img_5520.npy,0.72,27.65
img_5521.npy,0.68,32.39
img_5522.npy,0.64,27.53
img_5523.npy,0.67,29.37
img_5524.npy,0.58,29.29
img_5525.npy,0.61,31.99
img_5526.npy,0.59,29.68
img_5527.npy,0.59,30.14
img_5528.npy,0.59,28.40
img_5529.npy,0.59,27.98
img_553.npy,0.66,29.03
img_5530.npy,0.67,29.41
img_5531.npy,0.63,29.58
img_5532.npy,0.67,30.64
img_5533.npy,0.77,29.24
img_5534.npy,0.67,28.14
img_5535.npy,0.64,29.33
img_5536.npy,0.60,29.36
img_5537.npy,0.68,27.82
img_5538.npy,0.64,29.62
img_5539.npy,0.62,29.58
img_554.npy,0.63,28.78
img_5540.npy,0.73,32.29
img_5541.npy,0.71,29.73
img_5542.npy,0.64,31.41
img_5543.npy,0.63,29.72
img_5544.npy,0.58,29.10
img_5545.npy,0.55,30.13
img_5546.npy,0.49,29.71
img_5547.npy,0.62,29.17
img_5548.npy,0.55,29.60
img_5549.npy,0.66,29.18
img_555.npy,0.56,28.20
img_5550.npy,0.60,30.58
img_5551.npy,0.69,30.02
img_5552.npy,0.96,27.86
img_5553.npy,0.78,29.41
img_5554.npy,0.68,30.81
img_5555.npy,0.71,29.88
img_5556.npy,0.60,27.31
img_5557.npy,0.69,29.25
img_5558.npy,0.73,29.85
img_5559.npy,0.66,28.36
img_556.npy,0.72,30.01
img_5560.npy,0.58,31.12
img_5561.npy,0.64,28.86
img_5562.npy,0.68,29.07
img_5563.npy,0.66,26.95
img_5564.npy,0.56,29.14
img_5565.npy,0.60,30.02
img_5566.npy,0.50,29.20
img_5567.npy,0.57,27.22
img_5568.npy,0.63,31.04
img_5569.npy,0.68,28.77
img_557.npy,0.59,27.93
img_5570.npy,0.56,29.50
img_5571.npy,0.54,29.24
img_5572.npy,0.53,29.30
img_5573.npy,0.57,30.27
img_5574.npy,0.62,30.44
img_5575.npy,0.60,29.45
img_5576.npy,0.57,29.05
img_5577.npy,0.53,31.33
img_5578.npy,0.68,27.23
img_5579.npy,0.57,29.32
img_558.npy,0.50,32.37
img_5580.npy,0.55,30.11
img_5581.npy,0.62,32.59
img_5582.npy,0.52,31.49
img_5583.npy,0.64,27.82
img_5584.npy,0.68,28.25
img_5585.npy,0.63,29.36
img_5586.npy,0.64,27.20
img_5587.npy,0.68,29.48
img_5588.npy,0.70,29.54
img_5589.npy,0.62,28.73
img_559.npy,0.64,30.33
img_5590.npy,0.74,26.96
img_5591.npy,0.72,30.32
img_5592.npy,0.63,29.44
img_5593.npy,0.65,29.75
img_5594.npy,0.64,27.04
img_5595.npy,0.68,29.04
img_5596.npy,0.55,30.14
img_5597.npy,0.57,33.85
img_5598.npy,0.59,27.30
img_5599.npy,0.66,29.78
img_56.npy,0.71,30.03
img_560.npy,0.74,32.47
img_5600.npy,0.61,32.02
img_5601.npy,0.63,30.93
img_5602.npy,0.66,30.79
img_5603.npy,0.62,29.91
img_5604.npy,0.69,30.13
img_5605.npy,0.59,29.32
img_5606.npy,0.55,29.35
img_5607.npy,0.69,29.07
img_5608.npy,0.65,29.46
img_5609.npy,0.65,28.90
img_561.npy,0.66,30.86
img_5610.npy,0.54,27.09
img_5611.npy,0.58,27.84
img_5612.npy,0.68,27.53
img_5613.npy,0.54,30.37
img_5614.npy,0.50,27.90
img_5615.npy,0.65,29.06
img_5616.npy,0.91,30.32
img_5617.npy,0.68,30.07
img_5618.npy,0.64,28.73
img_5619.npy,0.55,28.29
img_562.npy,0.65,29.12
img_5620.npy,0.75,28.04
img_5621.npy,0.64,27.41
img_5622.npy,0.61,29.29
img_5623.npy,0.59,29.52
img_5624.npy,0.60,30.51
img_5625.npy,0.55,30.16
img_5626.npy,0.54,29.23
img_5627.npy,0.61,28.77
img_5628.npy,0.59,30.41
img_5629.npy,0.52,28.73
img_563.npy,0.54,28.46
img_5630.npy,0.55,26.17
img_5631.npy,0.63,30.73
img_5632.npy,0.63,27.26
img_5633.npy,0.57,31.72
img_5634.npy,0.64,30.62
img_5635.npy,0.57,29.51
img_5636.npy,0.50,29.19
img_5637.npy,0.53,30.18
img_5638.npy,0.68,28.00
img_5639.npy,0.56,30.46
img_564.npy,0.51,28.62
img_5640.npy,0.55,27.56
img_5641.npy,0.66,32.81
img_5642.npy,0.61,31.68
img_5643.npy,0.56,26.65
img_5644.npy,0.55,28.84
img_5645.npy,0.58,33.11
img_5646.npy,0.50,32.36
img_5647.npy,0.55,30.64
img_5648.npy,0.66,31.61
img_5649.npy,0.61,30.98
img_565.npy,0.60,27.66
img_5650.npy,0.64,30.45
img_5651.npy,0.58,30.18
img_5652.npy,0.53,30.89
img_5653.npy,0.54,29.16
img_5654.npy,0.61,30.39
img_5655.npy,0.58,29.54
img_5656.npy,0.49,28.95
img_5657.npy,0.51,26.41
img_5658.npy,0.69,29.78
img_5659.npy,0.60,29.59
img_566.npy,0.58,29.30
img_5660.npy,0.63,29.16
img_5661.npy,0.54,29.20
img_5662.npy,0.58,31.75
img_5663.npy,0.50,28.36
img_5664.npy,0.57,27.00
img_5665.npy,0.60,26.57
img_5666.npy,0.51,30.13
img_5667.npy,0.50,30.02
img_5668.npy,0.54,28.43
img_5669.npy,0.54,26.20
img_567.npy,0.61,28.42
img_5670.npy,0.57,29.02
img_5671.npy,0.58,26.96
img_5672.npy,0.63,27.86
img_5673.npy,0.58,29.89
img_5674.npy,0.65,30.56
img_5675.npy,0.60,28.95
img_5676.npy,0.63,30.00
img_5677.npy,0.61,30.60
img_5678.npy,0.59,27.05
img_5679.npy,0.68,28.91
img_568.npy,0.60,28.94
img_5680.npy,0.51,29.06
img_5681.npy,0.68,30.19
img_5682.npy,0.58,29.92
img_5683.npy,0.62,29.46
img_5684.npy,0.53,29.89
img_5685.npy,0.81,28.81
img_5686.npy,0.86,29.35
img_5687.npy,0.68,29.51
img_5688.npy,0.65,30.45
img_5689.npy,0.54,28.06
img_569.npy,0.56,29.98
img_5690.npy,0.59,26.88
img_5691.npy,0.60,28.88
img_5692.npy,0.60,31.89
img_5693.npy,0.50,29.83
img_5694.npy,0.53,27.93
img_5695.npy,0.62,30.07
img_5696.npy,0.55,30.15
img_5697.npy,0.58,29.06
img_5698.npy,0.61,31.96
img_5699.npy,0.63,32.53
img_57.npy,0.62,31.11
img_570.npy,0.61,31.11
img_5700.npy,0.66,29.38
img_5701.npy,0.55,30.14
img_5702.npy,0.61,31.75
img_5703.npy,0.65,29.27
img_5704.npy,0.57,30.17
img_5705.npy,0.61,27.61
img_5706.npy,0.52,30.03
img_5707.npy,0.61,31.66
img_5708.npy,0.73,32.89
img_5709.npy,0.59,31.82
img_571.npy,0.64,29.84
img_5710.npy,0.67,29.89
img_5711.npy,0.61,30.89
img_5712.npy,0.64,29.90
img_5713.npy,0.69,30.49
img_5714.npy,0.72,29.61
img_5715.npy,0.71,31.03
img_5716.npy,0.61,30.48
img_5717.npy,0.56,28.53
img_5718.npy,0.54,29.65
img_5719.npy,0.63,28.31
img_572.npy,0.54,32.14
img_5720.npy,0.70,29.63
img_5721.npy,0.55,30.84
img_5722.npy,0.60,29.55
img_5723.npy,0.60,26.93
img_5724.npy,0.67,29.00
img_5725.npy,0.56,26.73
img_5726.npy,0.63,29.27
img_5727.npy,0.64,27.24
img_5728.npy,0.67,29.51
img_5729.npy,0.59,31.16
img_573.npy,0.58,28.64
img_5730.npy,0.76,30.67
img_5731.npy,0.53,30.45
img_5732.npy,0.63,29.51
img_5733.npy,0.55,29.15
img_5734.npy,0.67,33.33
img_5735.npy,0.57,29.92
img_5736.npy,0.56,30.68
img_5737.npy,0.56,29.63
img_5738.npy,0.65,29.73
img_5739.npy,0.57,29.84
img_574.npy,0.61,32.06
img_5740.npy,0.54,28.05
img_5741.npy,0.59,27.27
img_5742.npy,0.56,28.75
img_5743.npy,0.54,26.80
img_5744.npy,0.62,27.54
img_5745.npy,0.64,31.74
img_5746.npy,0.58,32.57
img_5747.npy,0.60,29.83
img_5748.npy,0.72,32.29
img_5749.npy,0.61,32.48
img_575.npy,0.59,32.33
img_5750.npy,0.59,28.89
img_5751.npy,0.71,31.27
img_5752.npy,0.88,32.10
img_5753.npy,0.71,29.95
img_5754.npy,0.64,28.48
img_5755.npy,0.62,30.37
img_5756.npy,0.58,29.36
img_5757.npy,0.57,29.63
img_5758.npy,0.58,26.81
img_5759.npy,0.63,29.51
img_576.npy,0.61,29.77
img_5760.npy,0.62,30.00
img_5761.npy,0.64,29.28
img_5762.npy,0.58,30.27
img_5763.npy,0.63,27.84
img_5764.npy,0.65,28.91
img_5765.npy,0.60,29.02
img_5766.npy,0.58,29.44
img_5767.npy,0.58,29.88
img_5768.npy,0.60,27.74
img_5769.npy,0.73,30.25
img_577.npy,0.73,33.15
img_5770.npy,0.64,31.52
img_5771.npy,0.62,31.51
img_5772.npy,0.62,29.29
img_5773.npy,0.62,29.25
img_5774.npy,0.63,28.40
img_5775.npy,0.74,29.37
img_5776.npy,0.61,29.89
img_5777.npy,0.58,32.11
img_5778.npy,0.63,29.51
img_5779.npy,0.70,31.18
img_578.npy,0.66,29.39
img_5780.npy,0.73,28.34
img_5781.npy,0.59,27.82
img_5782.npy,0.70,29.52
img_5783.npy,0.54,31.95
img_5784.npy,0.66,29.64
img_5785.npy,0.71,29.29
img_5786.npy,0.65,30.17
img_5787.npy,0.62,26.42
img_5788.npy,0.69,27.94
img_5789.npy,0.71,29.00
img_579.npy,0.66,27.43
img_5790.npy,0.58,32.04
img_5791.npy,0.58,30.40
img_5792.npy,0.67,29.88
img_5793.npy,0.61,29.55
img_5794.npy,0.59,28.23
img_5795.npy,0.64,29.35
img_5796.npy,0.68,30.57
img_5797.npy,0.64,30.66
img_5798.npy,0.57,30.33
img_5799.npy,0.58,29.55
img_58.npy,0.71,31.80
img_580.npy,0.67,29.54
img_5800.npy,0.65,32.00
img_5801.npy,0.65,28.85
img_5802.npy,0.66,29.35
img_5803.npy,0.66,32.02
img_5804.npy,0.64,29.96
img_5805.npy,0.71,27.62
img_5806.npy,0.63,30.27
img_5807.npy,0.73,30.45
img_5808.npy,0.68,27.18
img_5809.npy,0.59,29.46
img_581.npy,0.62,29.53
img_5810.npy,0.60,29.61
img_5811.npy,0.69,28.20
img_5812.npy,0.75,31.80
img_5813.npy,0.67,29.36
img_5814.npy,0.60,29.10
img_5815.npy,0.91,29.20
img_5816.npy,0.80,30.39
img_5817.npy,0.60,32.43
img_5818.npy,0.59,27.80
img_5819.npy,0.59,30.06
img_582.npy,0.65,29.21
img_5820.npy,0.61,28.00
img_5821.npy,0.61,31.88
img_5822.npy,0.62,28.86
img_5823.npy,0.67,27.36
img_5824.npy,0.60,29.16
img_5825.npy,0.67,29.68
img_5826.npy,0.61,30.01
img_5827.npy,0.67,30.91
img_5828.npy,0.60,27.97
img_5829.npy,0.62,26.82
img_583.npy,0.68,28.67
img_5830.npy,0.56,29.23
img_5831.npy,0.61,28.38
img_5832.npy,0.62,32.43
img_5833.npy,0.68,29.81
img_5834.npy,0.64,30.04
img_5835.npy,0.63,29.82
img_5836.npy,0.61,31.95
img_5837.npy,0.62,30.45
img_5838.npy,0.65,26.76
img_5839.npy,0.65,29.09
img_584.npy,0.58,31.39
img_5840.npy,0.58,30.74
img_5841.npy,0.64,28.95
img_5842.npy,0.64,29.82
img_5843.npy,0.58,30.42
img_5844.npy,0.58,29.91
img_5845.npy,0.66,28.50
img_5846.npy,0.65,29.88
img_5847.npy,0.64,27.05
img_5848.npy,0.64,32.49
img_5849.npy,0.59,29.77
img_585.npy,0.64,28.80
img_5850.npy,0.69,30.02
img_5851.npy,0.58,28.71
img_5852.npy,0.61,27.48
img_5853.npy,0.65,29.38
img_5854.npy,0.53,30.37
img_5855.npy,0.63,29.69
img_5856.npy,0.60,29.33
img_5857.npy,0.71,28.99
img_5858.npy,0.72,28.95
img_5859.npy,0.58,29.48
img_586.npy,0.69,29.48
img_5860.npy,0.61,27.93
img_5861.npy,0.67,28.04
img_5862.npy,0.64,29.27
img_5863.npy,0.60,28.39
img_5864.npy,0.71,28.97
img_5865.npy,0.64,29.78
img_5866.npy,0.53,30.16
img_5867.npy,0.73,26.87
img_5868.npy,0.61,29.84
img_5869.npy,0.68,29.94
img_587.npy,0.59,30.07
img_5870.npy,0.65,28.41
img_5871.npy,0.65,30.93
img_5872.npy,0.60,30.68
img_5873.npy,0.57,29.52
img_5874.npy,0.59,26.81
img_5875.npy,0.62,29.49
img_5876.npy,0.82,29.49
img_5877.npy,0.67,29.36
img_5878.npy,0.71,29.50
img_5879.npy,0.65,26.45
img_588.npy,0.86,28.41
img_5880.npy,0.87,29.76
img_5881.npy,0.65,29.68
img_5882.npy,0.54,31.12
img_5883.npy,0.61,32.35
img_5884.npy,0.57,28.75
img_5885.npy,0.65,29.41
img_5886.npy,0.67,32.38
img_5887.npy,0.64,28.71
img_5888.npy,0.64,30.57
img_5889.npy,0.53,29.18
img_589.npy,0.69,29.69
img_5890.npy,0.67,32.98
img_5891.npy,0.64,29.22
img_5892.npy,0.63,29.05
img_5893.npy,0.63,28.54
img_5894.npy,0.77,28.53
img_5895.npy,0.72,30.36
img_5896.npy,0.72,32.02
img_5897.npy,0.62,29.11
img_5898.npy,0.62,27.52
img_5899.npy,0.65,29.98
img_59.npy,0.61,29.93
img_590.npy,0.57,27.59
img_5900.npy,0.55,27.37
img_5901.npy,0.61,29.59
img_5902.npy,0.61,29.43
img_5903.npy,0.66,27.45
img_5904.npy,0.66,29.52
img_5905.npy,0.70,30.79
img_5906.npy,0.69,27.87
img_5907.npy,0.75,31.06
img_5908.npy,0.68,30.29
img_5909.npy,0.63,29.52
img_591.npy,0.58,27.43
img_5910.npy,0.69,29.44
img_5911.npy,0.61,29.70
img_5912.npy,0.66,29.50
img_5913.npy,0.61,30.57
img_5914.npy,0.82,31.94
img_5915.npy,0.62,28.87
img_5916.npy,0.63,29.31
img_5917.npy,0.74,28.74
img_5918.npy,0.63,27.54
img_5919.npy,0.65,31.04
img_592.npy,0.70,28.76
img_5920.npy,0.60,31.90
img_5921.npy,0.65,32.08
img_5922.npy,0.64,29.79
img_5923.npy,0.58,29.74
img_5924.npy,0.56,29.85
img_5925.npy,0.48,29.71
img_5926.npy,0.61,29.85
img_5927.npy,0.64,30.34
img_5928.npy,0.69,29.83
img_5929.npy,0.60,28.77
img_593.npy,0.56,30.87
img_5930.npy,0.59,30.06
img_5931.npy,0.64,29.21
img_5932.npy,0.65,32.02
img_5933.npy,0.57,29.49
img_5934.npy,0.70,28.31
img_5935.npy,0.63,28.58
img_5936.npy,0.61,31.31
img_5937.npy,0.59,26.34
img_5938.npy,0.60,28.30
img_5939.npy,0.55,30.57
img_594.npy,0.60,29.05
img_5940.npy,0.57,29.27
img_5941.npy,0.58,29.76
img_5942.npy,0.69,27.50
img_5943.npy,0.73,29.55
img_5944.npy,1.01,28.39
img_5945.npy,0.77,29.88
img_5946.npy,0.67,29.53
img_5947.npy,0.64,31.94
img_5948.npy,0.58,29.74
img_5949.npy,0.53,29.76
img_595.npy,0.57,30.82
img_5950.npy,0.61,29.27
img_5951.npy,0.50,28.95
img_5952.npy,0.68,28.54
img_5953.npy,0.65,29.61
img_5954.npy,0.65,31.45
img_5955.npy,0.58,28.79
img_5956.npy,0.56,29.82
img_5957.npy,0.59,28.80
img_5958.npy,0.58,29.04
img_5959.npy,0.59,29.84
img_596.npy,0.70,27.25
img_5960.npy,0.69,29.50
img_5961.npy,0.59,29.61
img_5962.npy,0.67,29.19
img_5963.npy,0.62,31.36
img_5964.npy,0.74,28.96
img_5965.npy,0.65,26.43
img_5966.npy,0.61,30.29
img_5967.npy,0.60,29.45
img_5968.npy,0.62,29.60
img_5969.npy,0.62,29.81
