filename,time_s,peak_memory_mb
img_3381.npy,3.13,217.91
img_3382.npy,3.70,212.45
img_3383.npy,3.14,211.30
img_3384.npy,2.92,206.05
img_3385.npy,3.12,204.56
img_3386.npy,3.19,205.30
img_3387.npy,3.22,199.09
img_3388.npy,3.14,200.66
img_3389.npy,3.17,204.28
img_339.npy,2.99,204.78
img_3390.npy,3.23,206.51
img_3391.npy,3.21,212.98
img_3392.npy,3.08,214.24
img_3393.npy,2.90,213.31
img_3394.npy,3.04,207.80
img_3395.npy,3.01,202.70
img_3396.npy,3.75,195.62
img_3397.npy,3.26,198.10
img_3398.npy,3.02,208.88
img_3399.npy,3.03,201.81
img_34.npy,3.11,201.92
img_340.npy,3.23,203.68
img_3400.npy,3.09,205.80
img_3401.npy,3.11,199.21
img_3402.npy,3.14,199.18
img_3403.npy,3.34,208.83
img_3404.npy,3.08,206.67
img_3405.npy,3.18,204.84
img_3406.npy,2.93,197.77
img_3407.npy,3.16,197.91
img_3408.npy,3.17,200.06
img_3409.npy,3.11,202.50
img_341.npy,3.27,209.37
img_3410.npy,3.12,207.82
img_3411.npy,3.17,206.14
img_3412.npy,3.13,199.39
img_3413.npy,3.13,214.59
img_3414.npy,3.04,214.84
img_3415.npy,3.18,213.52
img_3416.npy,3.23,207.75
img_3417.npy,3.20,202.16
img_3418.npy,3.16,197.62
img_3419.npy,2.94,203.44
img_342.npy,3.11,203.00
img_3420.npy,3.14,202.05
img_3421.npy,3.10,228.73
img_3422.npy,3.67,218.53
img_3423.npy,3.29,210.05
img_3424.npy,3.16,211.37
img_3425.npy,3.23,204.36
img_3426.npy,3.11,202.73
img_3427.npy,3.22,203.58
img_3428.npy,3.22,202.32
img_3429.npy,3.15,231.38
img_343.npy,3.09,229.27
img_3430.npy,3.10,224.77
img_3431.npy,3.17,221.32
img_3432.npy,3.10,215.16
img_3433.npy,3.10,208.76
img_3434.npy,3.08,201.73
img_3435.npy,3.10,202.80
img_3436.npy,3.02,198.89
img_3437.npy,3.86,201.11
img_3438.npy,3.30,226.66
img_3439.npy,3.18,219.35
img_344.npy,3.13,215.27
img_3440.npy,3.22,211.71
img_3441.npy,3.18,200.67
img_3442.npy,3.09,200.83
img_3443.npy,2.79,201.93
img_3444.npy,2.76,212.11
img_3445.npy,3.00,207.83
img_3446.npy,2.93,201.14
img_3447.npy,3.06,199.20
img_3448.npy,2.81,199.53
img_3449.npy,3.01,209.61
img_345.npy,3.16,206.42
img_3450.npy,3.16,203.72
img_3451.npy,3.74,196.25
img_3452.npy,3.13,199.57
img_3453.npy,3.01,213.99
img_3454.npy,3.06,209.18
img_3455.npy,2.98,209.19
img_3456.npy,3.20,202.73
img_3457.npy,3.21,199.57
img_3458.npy,3.18,199.23
img_3459.npy,3.19,205.55
img_346.npy,2.97,204.72
img_3460.npy,3.16,204.79
img_3461.npy,3.03,204.62
img_3462.npy,3.22,199.82
img_3463.npy,3.14,211.84
img_3464.npy,3.12,209.70
img_3465.npy,3.13,205.59
img_3466.npy,3.52,200.29
img_3467.npy,3.29,195.59
img_3468.npy,3.13,200.90
img_3469.npy,3.18,202.86
img_347.npy,2.98,209.59
img_3470.npy,3.08,208.18
img_3471.npy,3.16,200.85
img_3472.npy,3.21,201.62
img_3473.npy,3.26,201.41
img_3474.npy,3.08,199.18
img_3475.npy,3.11,198.44
img_3476.npy,3.11,214.02
img_3477.npy,3.19,213.48
img_3478.npy,3.21,210.30
img_3479.npy,3.18,204.26
img_348.npy,3.83,201.18
img_3480.npy,3.23,200.10
img_3481.npy,3.12,202.30
img_3482.npy,3.13,201.79
img_3483.npy,3.02,200.50
img_3484.npy,3.04,227.28
img_3485.npy,3.10,228.50
img_3486.npy,3.09,218.32
img_3487.npy,3.10,213.36
img_3488.npy,3.14,212.24
img_3489.npy,3.22,207.80
img_349.npy,3.11,201.74
img_3490.npy,3.01,201.78
img_3491.npy,3.15,204.07
img_3492.npy,3.03,231.60
img_3493.npy,3.97,227.34
img_3494.npy,3.11,217.70
img_3495.npy,3.09,212.31
img_3496.npy,3.07,209.43
img_3497.npy,3.23,203.68
img_3498.npy,3.12,199.11
img_3499.npy,3.17,197.29
img_35.npy,3.13,204.45
img_350.npy,3.15,204.59
img_3500.npy,3.07,201.04
img_3501.npy,3.18,200.57
img_3502.npy,3.06,210.55
img_3503.npy,3.21,210.59
img_3504.npy,2.97,204.72
img_3505.npy,3.19,204.79
img_3506.npy,3.13,196.36
img_3507.npy,3.62,203.04
img_3508.npy,3.27,203.59
img_3509.npy,3.10,215.76
img_351.npy,3.15,209.42
img_3510.npy,3.13,207.30
img_3511.npy,3.19,207.82
img_3512.npy,3.24,201.72
img_3513.npy,3.13,198.27
img_3514.npy,3.12,201.01
img_3515.npy,3.16,207.86
img_3516.npy,3.02,203.46
img_3517.npy,3.21,205.56
img_3518.npy,3.08,199.19
img_3519.npy,3.06,210.81
img_352.npy,3.11,210.98
img_3520.npy,3.74,202.89
img_3521.npy,3.21,201.96
img_3522.npy,3.18,198.98
img_3523.npy,2.95,198.79
img_3524.npy,2.95,207.73
img_3525.npy,3.11,207.24
img_3526.npy,2.96,200.77
img_3527.npy,3.19,204.34
img_3528.npy,3.30,198.86
img_3529.npy,3.03,201.23
img_353.npy,3.05,202.53
img_3530.npy,3.15,197.21
img_3531.npy,3.18,208.93
img_3532.npy,3.25,199.61
img_3533.npy,3.07,197.35
img_3534.npy,3.48,203.37
img_3535.npy,3.26,210.50
img_3536.npy,3.11,203.34
img_3537.npy,3.15,205.45
img_3538.npy,3.18,205.30
img_3539.npy,3.07,211.07
img_354.npy,3.25,218.28
img_3540.npy,3.07,213.77
img_3541.npy,3.18,212.56
img_3542.npy,3.06,212.44
img_3543.npy,3.11,199.54
img_3544.npy,3.18,203.23
img_3545.npy,3.11,198.17
img_3546.npy,3.09,199.91
img_3547.npy,3.09,204.90
img_3548.npy,3.33,215.55
img_3549.npy,3.79,225.82
img_355.npy,3.15,219.18
img_3550.npy,3.22,213.13
img_3551.npy,3.26,206.36
img_3552.npy,3.20,202.82
img_3553.npy,3.22,200.27
img_3554.npy,2.91,200.98
img_3555.npy,3.27,202.78
img_3556.npy,3.16,226.68
img_3557.npy,3.21,224.56
img_3558.npy,3.23,214.95
img_3559.npy,3.27,209.75
img_356.npy,3.03,201.93
img_3560.npy,3.07,201.61
img_3561.npy,3.07,207.98
img_3562.npy,3.66,207.59
img_3563.npy,3.04,206.56
img_3564.npy,2.96,203.26
img_3565.npy,3.39,203.67
img_3566.npy,3.20,211.43
img_3567.npy,3.21,207.21
img_3568.npy,2.99,203.50
img_3569.npy,3.25,201.36
img_357.npy,3.00,220.11
img_3570.npy,3.12,214.61
img_3571.npy,3.11,208.81
img_3572.npy,3.17,211.28
img_3573.npy,3.17,204.59
img_3574.npy,3.18,200.76
img_3575.npy,3.38,200.36
img_3576.npy,3.18,202.34
img_3577.npy,3.09,204.48
img_3578.npy,3.26,227.64
img_3579.npy,3.13,226.62
img_358.npy,3.32,217.40
img_3580.npy,3.14,214.42
img_3581.npy,3.19,209.33
img_3582.npy,3.22,207.12
img_3583.npy,3.44,205.12
img_3584.npy,3.13,200.27
img_3585.npy,3.00,205.43
img_3586.npy,3.11,235.07
img_3587.npy,3.17,232.43
img_3588.npy,3.20,228.46
img_3589.npy,3.22,219.46
img_359.npy,3.02,210.23
img_3590.npy,3.10,210.81
img_3591.npy,3.13,200.07
img_3592.npy,3.19,200.19
img_3593.npy,3.21,201.27
img_3594.npy,3.03,205.12
img_3595.npy,3.03,227.66
img_3596.npy,3.20,222.48
img_3597.npy,3.13,212.05
img_3598.npy,3.71,208.52
img_3599.npy,2.92,200.41
img_36.npy,3.16,201.89
img_360.npy,3.36,200.29
img_3600.npy,3.18,201.10
img_3601.npy,3.12,198.54
img_3602.npy,3.12,202.40
img_3603.npy,3.05,204.92
img_3604.npy,3.27,202.10
img_3605.npy,3.14,208.72
img_3606.npy,3.05,207.30
img_3607.npy,3.15,205.40
img_3608.npy,3.22,201.32
img_3609.npy,3.74,205.60
img_361.npy,3.05,204.40
img_3610.npy,3.13,201.59
img_3611.npy,3.02,209.10
img_3612.npy,3.17,205.52
img_3613.npy,3.13,202.72
img_3614.npy,3.11,203.38
img_3615.npy,2.90,197.86
img_3616.npy,3.16,217.04
img_3617.npy,3.22,210.54
img_3618.npy,3.05,210.56
img_3619.npy,3.21,207.39
img_362.npy,3.26,203.01
img_3620.npy,3.62,197.89
img_3621.npy,3.24,213.16
img_3622.npy,3.17,203.70
img_3623.npy,3.05,203.18
img_3624.npy,3.19,198.57
img_3625.npy,3.15,214.64
img_3626.npy,3.10,212.55
img_3627.npy,3.05,206.14
img_3628.npy,3.14,198.74
img_3629.npy,3.32,201.43
img_363.npy,3.16,204.50
img_3630.npy,3.11,201.10
img_3631.npy,3.15,199.74
img_3632.npy,3.24,210.96
img_3633.npy,3.08,201.23
img_3634.npy,3.17,200.73
img_3635.npy,3.26,198.45
img_3636.npy,3.06,211.24
img_3637.npy,2.96,210.59
img_3638.npy,3.05,205.83
img_3639.npy,3.08,201.91
img_364.npy,3.20,202.84
img_3640.npy,3.09,200.68
img_3641.npy,3.14,221.75
img_3642.npy,3.18,215.48
img_3643.npy,3.02,212.61
img_3644.npy,3.24,209.74
img_3645.npy,3.74,199.48
img_3646.npy,3.12,201.77
img_3647.npy,3.22,200.68
img_3648.npy,3.13,206.30
img_3649.npy,2.92,202.81
img_365.npy,3.09,227.07
img_3650.npy,3.34,227.67
img_3651.npy,3.13,217.61
img_3652.npy,3.11,210.30
img_3653.npy,3.02,207.27
img_3654.npy,3.13,201.30
img_3655.npy,3.18,200.27
img_3656.npy,2.92,198.52
img_3657.npy,3.09,200.09
img_3658.npy,3.66,203.39
img_3659.npy,3.09,198.36
img_366.npy,2.97,210.84
img_3660.npy,3.08,209.88
img_3661.npy,3.13,200.28
img_3662.npy,3.04,201.01
img_3663.npy,2.96,208.21
img_3664.npy,3.10,207.67
img_3665.npy,3.11,206.41
img_3666.npy,3.06,204.44
img_3667.npy,3.19,197.20
img_3668.npy,3.24,203.09
img_3669.npy,3.10,209.01
img_367.npy,3.16,205.86
img_3670.npy,3.52,204.53
img_3671.npy,3.12,205.28
img_3672.npy,3.23,221.11
img_3673.npy,3.20,216.59
img_3674.npy,3.02,210.83
img_3675.npy,3.20,206.88
img_3676.npy,3.14,202.70
img_3677.npy,3.08,201.01
img_3678.npy,3.14,199.81
img_3679.npy,3.05,201.88
img_368.npy,2.90,227.86
img_3680.npy,3.06,228.45
img_3681.npy,3.24,223.05
img_3682.npy,3.15,219.66
img_3683.npy,3.45,216.82
img_3684.npy,2.88,212.43
img_3685.npy,3.15,201.80
img_3686.npy,3.15,201.20
img_3687.npy,3.14,202.68
img_3688.npy,3.16,204.04
img_3689.npy,3.24,228.04
img_369.npy,3.22,222.29
img_3690.npy,3.09,216.16
img_3691.npy,3.20,211.53
img_3692.npy,3.09,199.99
img_3693.npy,2.76,199.26
img_3694.npy,3.23,208.01
img_3695.npy,3.22,202.66
img_3696.npy,3.47,204.74
img_3697.npy,3.09,201.52
img_3698.npy,3.17,199.50
img_3699.npy,3.18,211.54
img_37.npy,3.15,213.38
img_370.npy,3.16,206.49
img_3700.npy,3.22,202.02
img_3701.npy,3.20,203.41
img_3702.npy,3.14,213.20
img_3703.npy,3.23,212.12
img_3704.npy,3.03,209.01
img_3705.npy,3.17,204.20
img_3706.npy,3.16,201.70
img_3707.npy,3.02,198.93
img_3708.npy,3.44,208.65
img_3709.npy,2.93,206.40
img_371.npy,3.20,203.50
img_3710.npy,3.19,204.29
img_3711.npy,3.20,225.02
img_3712.npy,3.22,220.04
img_3713.npy,3.18,213.07
img_3714.npy,3.15,209.02
img_3715.npy,3.15,207.06
img_3716.npy,3.22,204.24
img_3717.npy,3.08,203.31
img_3718.npy,3.22,200.62
img_3719.npy,3.14,202.26
img_372.npy,3.01,229.29
img_3720.npy,3.39,232.00
img_3721.npy,2.99,227.28
img_3722.npy,3.19,227.44
img_3723.npy,3.22,217.60
img_3724.npy,3.14,209.80
img_3725.npy,3.06,210.66
img_3726.npy,2.99,206.50
img_3727.npy,3.15,201.72
img_3728.npy,3.14,202.98
img_3729.npy,3.21,201.59
img_373.npy,3.17,227.33
img_3730.npy,3.33,224.59
img_3731.npy,3.26,215.39
img_3732.npy,3.19,211.03
img_3733.npy,3.65,202.12
img_3734.npy,3.05,200.12
img_3735.npy,3.06,204.43
img_3736.npy,3.21,203.03
img_3737.npy,3.14,199.19
img_3738.npy,3.12,204.38
img_3739.npy,3.05,202.79
img_374.npy,3.14,201.07
img_3740.npy,3.14,208.86
img_3741.npy,3.12,202.34
img_3742.npy,3.21,199.13
img_3743.npy,2.99,210.27
img_3744.npy,3.16,209.74
img_3745.npy,3.02,203.17
img_3746.npy,3.52,199.29
img_3747.npy,3.14,202.22
img_3748.npy,3.17,202.21
img_3749.npy,2.87,203.90
img_375.npy,3.09,198.96
img_3750.npy,3.14,199.70
img_3751.npy,3.03,216.37
img_3752.npy,3.03,209.96
img_3753.npy,2.96,210.54
img_3754.npy,3.50,202.45
img_3755.npy,3.16,199.37
img_3756.npy,3.03,199.79
img_3757.npy,3.09,203.20
img_3758.npy,2.83,200.86
img_3759.npy,3.19,205.98
img_376.npy,3.21,231.38
img_3760.npy,3.04,217.93
img_3761.npy,3.25,216.29
img_3762.npy,3.19,208.91
img_3763.npy,3.17,209.34
img_3764.npy,3.23,201.96
img_3765.npy,3.19,199.90
img_3766.npy,3.15,200.41
img_3767.npy,3.05,203.72
img_3768.npy,3.07,224.70
img_3769.npy,2.96,218.92
img_377.npy,3.04,214.09
img_3770.npy,3.03,212.40
img_3771.npy,3.20,201.02
img_3772.npy,3.70,197.58
img_3773.npy,3.01,199.34
img_3774.npy,3.14,203.09
img_3775.npy,3.20,201.21
img_3776.npy,2.95,206.61
img_3777.npy,3.09,201.15
img_3778.npy,3.17,201.73
img_3779.npy,3.19,205.40
img_378.npy,3.17,201.49
img_3780.npy,3.07,205.08
img_3781.npy,3.20,200.08
img_3782.npy,3.04,202.23
img_3783.npy,2.92,203.89
img_3784.npy,3.17,202.49
img_3785.npy,3.18,215.92
img_3786.npy,3.53,212.28
img_3787.npy,2.92,210.03
img_3788.npy,3.18,209.12
img_3789.npy,3.15,202.15
img_379.npy,3.13,199.74
img_3790.npy,3.22,198.74
img_3791.npy,3.18,211.34
img_3792.npy,3.21,207.36
img_3793.npy,3.24,203.83
img_3794.npy,3.21,199.65
img_3795.npy,3.02,209.71
img_3796.npy,3.23,203.89
img_3797.npy,3.05,199.62
img_3798.npy,3.11,202.46
img_3799.npy,3.82,198.76
img_38.npy,3.16,200.09
img_380.npy,3.19,211.91
img_3800.npy,3.19,202.64
img_3801.npy,2.99,198.72
img_3802.npy,3.14,200.70
img_3803.npy,3.13,209.99
img_3804.npy,3.21,201.05
img_3805.npy,3.10,198.18
img_3806.npy,3.10,204.36
img_3807.npy,3.14,203.45
img_3808.npy,3.20,201.64
img_3809.npy,3.19,202.01
img_381.npy,2.99,209.27
img_3810.npy,3.31,204.17
img_3811.npy,3.47,199.26
img_3812.npy,3.20,201.75
img_3813.npy,3.22,199.49
img_3814.npy,2.98,218.72
img_3815.npy,3.17,215.10
img_3816.npy,3.03,207.48
img_3817.npy,3.11,204.06
img_3818.npy,3.16,201.13
img_3819.npy,3.23,197.43
img_382.npy,3.18,201.43
img_3820.npy,3.15,202.64
img_3821.npy,3.16,202.37
img_3822.npy,3.09,200.71
img_3823.npy,3.52,222.91
img_3824.npy,3.18,218.94
img_3825.npy,3.23,214.39
img_3826.npy,3.30,208.02
img_3827.npy,3.32,203.93
img_3828.npy,3.16,198.41
img_3829.npy,3.09,208.77
img_383.npy,3.04,207.32
img_3830.npy,3.08,206.59
img_3831.npy,3.16,200.57
img_3832.npy,3.19,204.10
img_3833.npy,2.99,213.38
img_3834.npy,3.01,214.79
img_3835.npy,3.17,204.72
img_3836.npy,3.11,199.61
img_3837.npy,3.08,196.15
img_3838.npy,3.58,200.99
img_3839.npy,3.11,212.48
img_384.npy,3.16,208.82
img_3840.npy,3.20,209.02
img_3841.npy,3.02,200.88
img_3842.npy,3.19,200.04
img_3843.npy,3.17,200.23
img_3844.npy,3.06,205.15
img_3845.npy,3.15,199.91
img_3846.npy,3.00,201.73
img_3847.npy,3.15,200.73
img_3848.npy,3.15,198.36
img_3849.npy,3.09,200.96
img_385.npy,3.02,210.70
img_3850.npy,3.92,203.72
img_3851.npy,3.32,198.79
img_3852.npy,3.08,216.74
img_3853.npy,3.20,214.16
img_3854.npy,2.92,209.62
img_3855.npy,3.05,210.12
img_3856.npy,3.19,199.78
img_3857.npy,3.21,201.88
img_3858.npy,3.19,200.89
img_3859.npy,3.13,200.43
img_386.npy,3.15,202.35
img_3860.npy,3.15,203.36
img_3861.npy,3.09,199.76
img_3862.npy,3.19,202.80
img_3863.npy,2.98,216.69
img_3864.npy,3.62,210.31
img_3865.npy,3.14,208.14
img_3866.npy,3.22,202.61
img_3867.npy,3.26,198.11
img_3868.npy,3.06,210.25
img_3869.npy,3.21,210.29
img_387.npy,3.22,207.83
img_3870.npy,3.21,202.84
img_3871.npy,3.16,197.77
img_3872.npy,3.18,209.37
img_3873.npy,3.06,207.83
img_3874.npy,3.26,197.42
img_3875.npy,3.20,196.70
img_3876.npy,3.10,201.15
img_3877.npy,3.12,201.14
img_3878.npy,3.53,215.66
img_3879.npy,3.13,208.34
img_388.npy,3.09,210.07
img_3880.npy,3.25,204.67
img_3881.npy,3.15,198.91
img_3882.npy,3.26,197.34
img_3883.npy,3.16,212.54
img_3884.npy,3.06,211.56
img_3885.npy,3.07,206.10
img_3886.npy,3.11,204.43
img_3887.npy,3.21,201.69
img_3888.npy,3.17,209.92
img_3889.npy,3.17,203.91
img_389.npy,3.17,203.31
img_3890.npy,3.56,200.07
img_3891.npy,3.19,199.34
img_3892.npy,3.15,216.30
img_3893.npy,3.26,210.76
img_3894.npy,3.12,208.33
img_3895.npy,3.09,206.53
img_3896.npy,3.29,203.62
img_3897.npy,3.22,196.43
img_3898.npy,3.17,201.32
img_3899.npy,3.19,212.07
img_39.npy,3.19,208.27
img_390.npy,3.30,203.46
img_3900.npy,3.23,199.04
img_3901.npy,3.12,213.38
img_3902.npy,3.17,212.32
img_3903.npy,3.56,201.94
img_3904.npy,3.05,198.26
img_3905.npy,3.14,198.90
img_3906.npy,3.05,199.94
img_3907.npy,3.17,212.10
img_3908.npy,3.15,209.54
img_3909.npy,3.22,199.98
img_391.npy,3.13,200.88
img_3910.npy,3.27,200.21
img_3911.npy,3.14,200.13
img_3912.npy,3.08,199.45
img_3913.npy,3.16,208.15
img_3914.npy,3.10,204.98
img_3915.npy,3.19,201.19
img_3916.npy,3.71,202.82
img_3917.npy,3.23,207.43
img_3918.npy,2.98,204.94
img_3919.npy,3.03,200.89
img_392.npy,3.22,202.29
img_3920.npy,2.99,228.40
img_3921.npy,3.11,219.64
img_3922.npy,3.06,214.39
img_3923.npy,3.25,212.30
img_3924.npy,3.21,201.80
img_3925.npy,3.17,200.18
img_3926.npy,3.03,202.74
img_3927.npy,3.17,199.18
img_3928.npy,3.09,201.76
img_3929.npy,3.35,227.83
img_393.npy,3.21,229.04
img_3930.npy,3.13,218.14
img_3931.npy,3.24,213.04
img_3932.npy,3.10,208.32
img_3933.npy,3.17,202.99
img_3934.npy,3.16,197.89
img_3935.npy,3.04,201.52
img_3936.npy,3.14,203.84
img_3937.npy,3.27,201.84
img_3938.npy,3.04,218.13
img_3939.npy,3.00,210.82
img_394.npy,2.97,208.68
img_3940.npy,3.23,205.73
img_3941.npy,3.17,203.45
img_3942.npy,3.05,208.78
img_3943.npy,3.70,208.95
img_3944.npy,3.18,202.31
img_3945.npy,3.23,202.27
img_3946.npy,3.20,202.17
img_3947.npy,3.20,211.88
img_3948.npy,3.16,206.75
img_3949.npy,3.25,202.68
img_395.npy,3.08,199.68
img_3950.npy,3.09,217.38
img_3951.npy,3.18,216.80
img_3952.npy,3.17,209.79
img_3953.npy,3.17,208.49
img_3954.npy,3.32,203.65
img_3955.npy,3.30,201.18
img_3956.npy,3.58,203.82
img_3957.npy,3.34,203.39
img_3958.npy,3.17,227.31
img_3959.npy,2.97,229.28
img_396.npy,3.28,221.16
img_3960.npy,3.20,212.91
img_3961.npy,3.19,214.64
img_3962.npy,3.22,209.31
img_3963.npy,3.22,201.29
img_3964.npy,3.08,200.45
img_3965.npy,3.05,202.45
img_3966.npy,3.18,228.33
img_3967.npy,3.07,230.58
img_3968.npy,3.21,222.57
img_3969.npy,3.17,213.99
img_397.npy,3.14,210.91
img_3970.npy,3.58,209.18
img_3971.npy,3.26,204.50
img_3972.npy,3.07,200.08
img_3973.npy,2.95,201.48
img_3974.npy,2.90,201.69
img_3975.npy,3.03,203.49
img_3976.npy,3.16,219.40
img_3977.npy,3.21,214.90
img_3978.npy,3.22,211.20
img_3979.npy,3.25,202.83
img_398.npy,3.14,200.74
img_3980.npy,3.18,212.09
img_3981.npy,3.14,210.14
img_3982.npy,3.00,209.35
img_3983.npy,3.85,200.32
img_3984.npy,3.11,197.78
img_3985.npy,3.19,209.34
img_3986.npy,3.16,209.95
img_3987.npy,3.04,203.71
img_3988.npy,3.25,202.89
img_3989.npy,3.02,225.30
img_399.npy,3.15,221.58
img_3990.npy,3.12,217.36
img_3991.npy,3.20,209.18
img_3992.npy,3.18,210.31
img_3993.npy,3.14,203.80
img_3994.npy,3.16,201.43
img_3995.npy,3.21,205.30
img_3996.npy,3.18,230.31
img_3997.npy,3.89,227.79
img_3998.npy,3.22,227.54
img_3999.npy,3.11,217.32
img_4.npy,3.09,209.84
img_40.npy,3.16,209.94
img_400.npy,3.11,203.92
img_4000.npy,3.04,202.25
img_4001.npy,3.14,199.52
img_4002.npy,3.07,201.81
img_4003.npy,3.16,228.49
img_4004.npy,3.23,231.96
img_4005.npy,3.21,219.07
img_4006.npy,3.05,214.98
img_4007.npy,3.06,211.65
img_4008.npy,3.11,204.80
img_4009.npy,3.77,201.38
img_401.npy,3.22,199.70
img_4010.npy,3.09,197.80
img_4011.npy,3.13,203.70
img_4012.npy,3.11,202.73
img_4013.npy,3.13,219.16
img_4014.npy,3.09,215.00
img_4015.npy,3.08,210.98
img_4016.npy,3.15,202.64
img_4017.npy,3.13,201.37
img_4018.npy,3.12,199.85
img_4019.npy,3.07,203.93
img_402.npy,3.14,198.85
img_4020.npy,2.97,208.83
img_4021.npy,3.15,206.69
img_4022.npy,3.82,203.49
img_4023.npy,3.12,198.54
img_4024.npy,3.06,198.09
img_4025.npy,2.91,201.34
img_4026.npy,3.09,203.08
img_4027.npy,3.23,200.52
img_4028.npy,2.90,200.68
img_4029.npy,3.18,202.86
img_403.npy,3.18,218.69
img_4030.npy,3.12,210.77
img_4031.npy,3.12,211.50
img_4032.npy,3.16,209.70
img_4033.npy,3.26,202.70
img_4034.npy,3.16,201.21
img_4035.npy,3.21,198.36
img_4036.npy,3.42,209.39
img_4037.npy,3.11,210.46
img_4038.npy,3.17,201.21
img_4039.npy,3.15,200.64
img_404.npy,3.13,201.44
img_4040.npy,3.14,209.90
img_4041.npy,3.08,208.51
img_4042.npy,3.10,199.35
img_4043.npy,3.10,201.36
img_4044.npy,3.15,198.80
img_4045.npy,3.09,200.95
img_4046.npy,3.16,209.08
img_4047.npy,3.29,206.70
img_4048.npy,3.13,199.71
img_4049.npy,3.20,201.64
img_405.npy,3.82,199.15
img_4050.npy,3.16,201.01
img_4051.npy,3.06,199.91
img_4052.npy,3.24,203.32
img_4053.npy,3.18,201.05
img_4054.npy,3.09,201.48
img_4055.npy,3.05,216.50
img_4056.npy,2.99,214.32
img_4057.npy,3.19,213.17
img_4058.npy,3.12,211.00
img_4059.npy,3.14,202.76
img_406.npy,3.23,199.05
img_4060.npy,3.10,213.86
img_4061.npy,3.11,214.73
img_4062.npy,3.19,211.09
img_4063.npy,3.85,198.81
img_4064.npy,3.17,200.27
img_4065.npy,3.17,203.41
img_4066.npy,3.02,207.73
img_4067.npy,3.18,203.86
img_4068.npy,3.16,199.08
img_4069.npy,3.14,201.73
img_407.npy,3.16,203.52
img_4070.npy,3.02,217.92
img_4071.npy,2.88,211.22
img_4072.npy,3.18,207.46
img_4073.npy,3.18,205.64
img_4074.npy,3.23,200.99
img_4075.npy,3.26,198.53
img_4076.npy,3.14,201.34
img_4077.npy,3.71,206.68
img_4078.npy,3.14,201.64
img_4079.npy,3.13,203.78
img_408.npy,3.28,221.41
img_4080.npy,3.14,212.93
img_4081.npy,3.05,212.65
img_4082.npy,3.16,212.04
img_4083.npy,2.95,204.12
img_4084.npy,3.05,200.19
img_4085.npy,2.90,200.43
img_4086.npy,3.26,209.35
img_4087.npy,3.25,201.19
img_4088.npy,3.20,199.48
img_4089.npy,3.05,208.57
img_409.npy,3.05,210.73
img_4090.npy,3.17,203.21
img_4091.npy,3.19,201.85
img_4092.npy,3.10,199.30
img_4093.npy,3.24,204.45
img_4094.npy,3.17,200.41
img_4095.npy,3.23,199.62
img_4096.npy,3.23,202.40
img_4097.npy,3.08,201.77
img_4098.npy,3.20,207.32
img_4099.npy,3.16,202.88
img_41.npy,3.20,198.45
img_410.npy,3.09,202.66
img_4100.npy,3.03,210.87
img_4101.npy,3.09,207.66
img_4102.npy,3.25,199.05
img_4103.npy,3.63,200.00
img_4104.npy,3.04,199.86
img_4105.npy,3.02,200.53
img_4106.npy,3.17,202.64
img_4107.npy,3.13,203.34
img_4108.npy,3.06,225.42
img_4109.npy,3.07,220.75
img_411.npy,3.08,215.41
img_4110.npy,2.96,212.37
img_4111.npy,3.16,210.25
img_4112.npy,3.17,203.55
img_4113.npy,3.21,201.59
img_4114.npy,3.19,202.16
img_4115.npy,3.12,204.43
img_4116.npy,3.47,229.29
img_4117.npy,3.13,226.89
img_4118.npy,3.15,222.26
img_4119.npy,3.28,213.79
img_412.npy,3.15,208.05
img_4120.npy,3.24,201.01
img_4121.npy,3.20,201.88
img_4122.npy,3.11,201.34
img_4123.npy,3.10,201.74
img_4124.npy,3.21,201.80
img_4125.npy,3.18,224.59
img_4126.npy,3.07,216.76
img_4127.npy,3.31,209.22
img_4128.npy,3.23,209.54
img_4129.npy,3.17,204.58
img_413.npy,3.62,198.56
img_4130.npy,3.30,203.56
img_4131.npy,3.14,204.81
img_4132.npy,3.27,200.49
img_4133.npy,3.04,214.87
img_4134.npy,3.09,212.02
img_4135.npy,3.18,210.12
img_4136.npy,3.07,201.69
img_4137.npy,3.09,203.64
img_4138.npy,3.18,217.06
img_4139.npy,3.01,217.89
img_414.npy,3.04,214.60
img_4140.npy,3.16,212.29
img_4141.npy,3.23,209.59
img_4142.npy,3.18,205.05
img_4143.npy,2.99,201.68
img_4144.npy,3.76,202.41
img_4145.npy,3.18,204.17
img_4146.npy,3.21,231.98
img_4147.npy,3.23,233.33
img_4148.npy,3.19,226.77
img_4149.npy,3.14,217.69
img_415.npy,3.22,211.57
img_4150.npy,3.27,209.18
img_4151.npy,3.14,204.50
img_4152.npy,3.23,204.21
img_4153.npy,3.15,200.86
img_4154.npy,3.06,202.09
